,variance,similarity,delta_mod,size,nodes_num,nb_communities,modularity
79,9.739422632865622e-09,0.9781035059224773,0.0,35,37,5,0.5868055555555556
80,4.930380657631324e-32,1.0,0.0,35,37,5,0.5868055555555556
81,9.143989749169199e-07,0.9969623994121007,0.005739795918367374,35,37,5,0.592545351473923
82,7.804966704160559e-06,0.9715580259233719,0.0014880952380952328,35,37,5,0.5940334467120182
83,2.1571861946222077e-05,0.959879102163913,0.01551870748299311,35,37,4,0.6095521541950113
84,6.146165949372889e-08,0.9963592490629559,0.0014880952380952328,35,37,5,0.6110402494331065
85,4.772317090101313e-07,0.9717306397829457,0.0,35,37,4,0.6110402494331065
86,4.930380657631324e-32,1.0,0.0,35,37,4,0.6110402494331065
87,4.930380657631324e-32,1.0,0.0,35,37,4,0.6110402494331065
88,4.930380657631324e-32,1.0,0.0,35,37,4,0.6110402494331065
89,4.930380657631324e-32,1.0,0.0,35,37,4,0.6110402494331065
90,4.930380657631324e-32,1.0,0.0,35,37,4,0.6110402494331065
91,4.930380657631324e-32,1.0,0.0,35,37,4,0.6110402494331065
92,4.930380657631324e-32,1.0,0.0,35,37,4,0.6110402494331065
