,variance,similarity,delta_mod,size,nodes_num,nb_communities,modularity
51,1.8516159425375766e-07,0.9891491093996466,0.0011247202119274817,40,327,203,0.008991575115596239
52,1.1548604833735634e-07,0.9917763495171756,0.002204278391142787,40,327,204,0.011195853506739026
53,1.6687001612453128e-07,0.988406920928523,0.0010987365766684243,40,327,205,0.01229459008340745
54,3.5385226275485057e-07,0.986177776402977,0.0032572342771167093,40,327,202,0.01555182436052416
55,4.958995823635066e-07,0.98572475896634,0.001123482895962773,40,327,202,0.016675307256486933
56,2.47572213624043e-07,0.9932181558497165,0.0011222455799980435,40,327,202,0.017797552836484976
57,2.651417324451101e-08,0.9954568152203173,0.0020700296089710586,40,327,202,0.019867582445456035
58,1.468231608059223e-07,0.9946099205413896,0.0012824779974288693,40,327,199,0.021150060442884904
59,2.717289649626822e-07,0.9929941384814654,0.002120759563524418,40,327,202,0.023270820006409322
60,2.2032173150761958e-07,0.9930210034727,0.002192523889477986,40,327,201,0.025463343895887308
61,2.416923387419708e-07,0.9933022033878403,0.0022024224171957353,40,327,201,0.027665766313083043
62,2.681886651667807e-07,0.9928713453240022,0.0010566678338680621,40,327,201,0.028722434146951106
63,7.607051048570885e-07,0.9945713917640382,0.003236818563698885,40,327,200,0.03195925271064999
64,3.513711196916708e-07,0.9974961376556333,0.0011142030262273547,40,327,200,0.033073455736877345
65,2.61788724146222e-07,0.9955464027705049,0.0021832440197425834,40,327,200,0.03525669975661993
66,4.2637342303765003e-07,0.994659021640362,0.0021646842802718336,40,327,199,0.03742138403689176
67,2.500921222750648e-07,0.9928923607843071,0.0011612210328866418,40,327,197,0.038582605069778404
68,5.8296945250735856e-08,0.9916924254653008,0.0021727268340425085,40,327,199,0.04075533190382091
69,3.905369901831187e-07,0.9924005058645612,0.0022160328928076053,40,327,197,0.04297136479662852
70,4.1048600147947196e-07,0.9903641658851731,0.003022144243820503,40,327,199,0.04599350904044902
71,4.768714229009529e-07,0.9898671108717643,0.0011123470522803117,40,327,196,0.04710585609272933
72,3.4702656001197945e-07,0.9947971240175252,0.002057656449323854,40,327,196,0.04916351254205319
73,1.0717744249263845e-07,0.9949784328039605,0.001400641672059319,40,327,196,0.050564154214112506
74,3.495123578832087e-07,0.9929915546153829,0.002157879042465928,40,327,194,0.052722033256578434
75,2.3430957371697908e-07,0.9934556368239976,0.0020032145468763182,40,327,193,0.05472524780345475
76,1.0173253178243821e-07,0.9933736046784531,0.0011983405118281137,40,327,192,0.055923588315282866
77,3.1112111237394335e-07,0.990377081427327,0.002003833204858696,40,327,195,0.05792742152014156
78,2.0140681456181248e-07,0.9904812752827454,0.0012441212025226314,40,327,191,0.05917154272266419
79,6.630629207666875e-08,0.9899708971488176,0.0021609723323777266,40,327,194,0.06133251505504192
80,8.363303377295085e-07,0.9866754236195565,0.005236321162681051,40,327,194,0.06656883621772297
81,1.6643810407052245e-06,0.9866330860112926,7.423895788311041e-06,40,327,188,0.06657626011351128
82,4.686059688181322e-07,0.996528065152656,0.003261564882993215,40,327,188,0.0698378249965045
83,5.398657806533566e-07,0.9963897690396836,0.001110491078333234,40,327,188,0.07094831607483773
84,3.6557319932813307e-07,0.9947656044274232,0.002194998521407407,40,327,188,0.07314331459624514
85,2.6337514894487917e-07,0.9941541089958514,0.001143898609380592,40,327,188,0.07428721320562573
86,1.0509069747181843e-07,0.9935778316489795,0.0021554044105364795,40,327,186,0.07644261761616221
87,2.537720651165522e-07,0.991988618565895,0.0011457545833276628,40,327,187,0.07758837219948987
88,2.4521879611134147e-07,0.9909653611395046,0.0031601049738864267,40,327,187,0.0807484771733763
89,3.407065738536219e-07,0.9903877983869191,0.0021702522021130877,40,327,187,0.08291872937548939
90,1.905067175910434e-07,0.9901376531488123,0.002190049257548579,40,327,186,0.08510877863303797
91,8.260194109064333e-07,0.9884535632489299,0.0032460984334342496,40,327,184,0.08835487706647221
92,6.51968102642524e-07,0.9918588135799036,0.0022123209449134706,40,327,184,0.09056719801138569
93,4.094172303757512e-07,0.9953153074399302,0.0011222455799980158,40,327,184,0.0916894435913837
94,4.775587595274286e-07,0.9945879552088686,0.003119273547050813,40,327,184,0.09480871713843451
95,3.9146626559527983e-07,0.9946236246294802,0.0010974992607037104,40,327,184,0.09590621639913822
96,2.3539689874831044e-07,0.9941134683795498,0.0012719608117287284,40,327,183,0.09717817721086695
97,2.2885725487939968e-07,0.9929163095730986,0.0032213521141399304,40,327,184,0.10039952932500688
98,5.90428675128819e-07,0.9900880700652035,0.0032374372216812386,40,327,184,0.10363696654668812
99,8.871224308487122e-07,0.9902468881883938,0.0011383306875393517,40,327,184,0.10477529723422747
100,2.4908155887746646e-07,0.9958235378156962,0.001111109736315577,40,327,184,0.10588640697054305
101,1.493394408643519e-07,0.9946527569261927,0.0022228381306135525,40,327,184,0.1081092451011566
102,9.506717556335447e-07,0.9890772881219042,0.0032801246224639785,40,327,183,0.11138936972362058
103,1.811887058910484e-07,0.9878048843178592,0.0011111097363155908,40,327,182,0.11250047945993617
104,3.8809634746642253e-07,0.9858861357600973,0.004197594410301389,40,327,183,0.11669807387023756
105,1.1226116385145117e-06,0.9869146379563395,0.002165921596236575,40,327,183,0.11886399546647414
106,3.6748834222707035e-07,0.994785965916032,0.0011123470522803047,40,327,183,0.11997634251875444
107,4.4246525188356124e-07,0.9943780217955679,0.0021436499088716976,40,327,183,0.12211999242762614
108,4.6030060165197796e-07,0.9930592157582049,0.002242016528066673,40,327,182,0.12436200895569281
109,3.198488468575052e-07,0.9915291607753693,0.0020848774005477605,40,327,180,0.12644688635624057
110,4.449902420951974e-07,0.9904871726323287,0.002220363498684208,40,327,183,0.12866724985492478
111,6.644855761704686e-07,0.9902730521341186,0.004298435661425792,40,327,183,0.13296568551635057
112,1.137626687231113e-06,0.9904483136656526,0.0011210082640333296,40,327,179,0.1340866937803839
113,5.155513971188691e-07,0.9965050242532715,0.0031137056252096007,40,327,179,0.1372003994055935
114,9.486291751942975e-07,0.9900563529304647,0.0032547596451874272,40,327,180,0.14045515905078093
115,5.64619981234593e-07,0.9932941560236161,0.0011049231564919937,40,327,179,0.14156008220727292
116,4.154704366364755e-07,0.9957654504351032,0.002216651550789983,40,327,178,0.1437767337580629
117,4.3984431650709617e-07,0.9939712651156837,0.0021875746256191098,40,327,180,0.14596430838368202
118,5.927831722010342e-07,0.9932961744957198,0.0031260787848567673,40,327,180,0.14909038716853878
119,4.0594308583432133e-07,0.9927035555080913,0.0011049231564920214,40,327,179,0.1501953103250308
120,2.833119281835834e-07,0.9950150762652242,0.002194998521407393,40,327,179,0.1523903088464382
121,2.498413757380745e-07,0.994849070364272,0.0011630770068336849,40,327,178,0.15355338585327188
122,2.9032079316214057e-07,0.9924812505767806,0.0020861147165123495,40,327,177,0.15563950056978423
123,5.512873481707719e-07,0.9917581224476844,0.0030679249345151316,40,327,177,0.15870742550429937
124,6.331237211449561e-07,0.9924222810304921,0.0022135582608781845,40,327,175,0.16092098376517755
125,6.606587285532047e-07,0.9941241557526561,0.0032813619384286785,40,327,175,0.16420234570360623
126,8.214951757315229e-07,0.9956758332307766,0.003211453586422247,40,327,175,0.16741379929002848
127,5.9358749188761e-07,0.9949877712447374,0.0012082390395458942,40,327,174,0.16862203832957437
128,4.2807727941715233e-07,0.9967354087790954,0.0020953945862476897,40,327,174,0.17071743291582206
129,2.4387134412042477e-07,0.9948835015974943,0.0017823536471744117,40,327,174,0.17249978656299647
130,4.349707119017044e-07,0.9935671132716425,0.0025952702359932633,40,327,173,0.17509505679898973
131,6.569064762742705e-07,0.9936564857888066,0.002990592686720278,40,327,172,0.17808564948571
132,2.445016545042112e-07,0.9930648392056182,0.0011123470522803047,40,327,171,0.17919799653799032
133,3.857186096042829e-07,0.9915383162632415,0.0021653029382542044,40,327,171,0.18136329947624452
134,5.353239395442721e-07,0.9905104431866805,0.0030988578336329786,40,327,171,0.1844621573098775
135,5.326176634685688e-07,0.9892747764982811,0.0022055157071075027,40,327,171,0.186667673016985
136,4.904805200830312e-07,0.9880529137115313,0.0021795320718484557,40,327,170,0.18884720508883346
137,5.629878460724903e-07,0.9882495386139799,0.0030116270581204696,40,327,170,0.19185883214695393
138,1.1573220706932682e-06,0.9883424278022457,0.0020514698695003053,40,327,169,0.19391030201645423
139,3.598066183932034e-07,0.9886270849312593,0.001256494362169791,40,327,168,0.19516679637862402
140,3.837682347432753e-07,0.9899552366706698,0.002186955967636822,40,327,168,0.19735375234626085
141,2.6744452906971265e-07,0.9870312101028075,0.002348425701032192,40,327,168,0.19970217804729304
142,2.4313854016900895e-07,0.9857186698448238,0.002045283289676819,40,327,169,0.20174746133696986
143,4.901719930708766e-07,0.9851157943216802,0.0021151916416831673,40,327,168,0.20386265297865303
144,1.0865509708849746e-06,0.9839327031503573,0.004446294919209393,40,327,166,0.20830894789786242
145,1.0082890742695592e-06,0.9857870320234173,0.002190049257548593,40,327,168,0.210498997155411
146,3.5030040260597757e-07,0.9948513490903715,0.0010863634170212577,40,327,168,0.21158536057243227
147,4.1002298933216826e-07,0.9968729500843859,0.0032813619384286785,40,327,168,0.21486672251086095
148,4.337438698890243e-07,0.9950216247216942,0.0010752275733388328,40,327,168,0.21594195008419978
149,3.4731028346835403e-07,0.9954860774539975,0.002081165452653494,40,327,167,0.21802311553685327
150,1.8597472049557525e-07,0.9935626679073797,0.001280003365499438,40,327,167,0.2193031189023527
151,6.613655302621763e-07,0.9911449839924037,0.002988118054790767,40,327,167,0.22229123695714348
152,2.854840495461124e-07,0.9894331739085277,0.0020836400845829217,40,327,167,0.2243748770417264
153,4.4857516264809353e-07,0.9880616897853718,0.002338527173314564,40,327,163,0.22671340421504096
154,4.6096741875355136e-07,0.9876701962318398,0.0031792833713395474,40,327,166,0.2298926875863805
155,8.728548049891786e-07,0.9865349565399114,0.002247584449907858,40,327,166,0.23214027203628837
156,3.009976236842699e-07,0.9850903896352791,0.002133751381153931,40,327,166,0.2342740234174423
157,2.593735653016004e-07,0.985447129322703,0.0011686449286749112,40,327,165,0.2354426683461172
158,2.5120790600723177e-07,0.982682597531305,0.0021164289576479367,40,327,165,0.23755909730376515
159,7.04199928682449e-07,0.9854301524041251,0.0032312506418577247,40,327,163,0.24079034794562287
160,4.771768399301299e-07,0.9841016754565542,0.002099725192124202,40,327,163,0.24289007313774708
161,4.083394247486249e-07,0.9833180201384314,0.0011476105572747475,40,327,163,0.24403768369502182
162,4.682826174180104e-07,0.9819775390807218,0.003098239175650608,40,327,161,0.24713592287067243
163,3.9874119092460477e-07,0.9809710504379274,0.0023379085153322487,40,327,163,0.24947383138600468
164,3.6167501586243716e-07,0.9768772152856124,0.001972900305740627,40,327,161,0.2514467316917453
165,3.952097620316642e-07,0.9775472575892206,0.002081165452653355,40,327,162,0.25352789714439866
166,4.840920458839174e-07,0.9785382568519934,0.0025804224444166413,40,327,162,0.2561083195888153
167,9.725211914113975e-07,0.9742195096600755,0.003804746591503927,40,327,159,0.25991306618031923
168,1.8626334660659314e-06,0.9825758537432834,0.0010950246287742549,40,327,161,0.2610080908090935
169,7.436496269262763e-07,0.998115089825436,0.0043275125865966935,40,327,160,0.2653356033956902
170,1.1962048253244214e-06,0.9965440935068948,0.0010906940228977424,40,327,159,0.2664262974185879
171,1.5447423189512446e-07,0.9970128581488812,0.0012595876520815619,40,327,159,0.2676858850706695
172,5.37822804080554e-07,0.9935365350212265,0.0031081377033683744,40,327,159,0.27079402277403786
173,7.67194439529935e-07,0.9925127044765976,0.0022611949255197383,40,327,159,0.2730552176995576
174,4.1406203725511396e-07,0.9923652702697344,0.0022098463129839874,40,327,158,0.2752650640125416
175,8.030119043824891e-07,0.9907855267419696,0.0032485730653635803,40,327,158,0.27851363707790516
176,4.3092169246558563e-07,0.991989197984286,0.00196795104188191,40,327,158,0.2804815881197871
177,5.993651844155922e-07,0.9872504678221495,0.002377502626203176,40,327,157,0.28285909074599025
178,5.859533806234852e-07,0.9898386577084546,0.0029794568430377977,40,327,158,0.28583854758902805
179,5.086497271621593e-07,0.9908055167826857,0.001119770948068588,40,327,154,0.28695831853709663
180,4.162082869844386e-07,0.9879558017438153,0.003325286655176063,40,327,154,0.2902836051922727
181,4.180663828293299e-07,0.9909193719264083,0.001336919899876443,40,327,154,0.29162052509214914
182,9.269722784864284e-07,0.9931972695283153,0.00429905431940808,40,327,155,0.2959195794115572
183,5.700645704450578e-07,0.9899922134400417,0.001124720211927499,40,327,156,0.2970442996234847
184,3.8681683715817163e-07,0.9931067590750704,0.0020842587425652925,40,327,156,0.29912855836605
185,4.573477671465477e-07,0.9900923435552451,0.0029967792665438475,40,327,154,0.30212533763259386
186,8.078154299544139e-07,0.9908830706516424,0.0032764126745697952,40,327,155,0.30540175030716366
187,1.0184582802597563e-06,0.9930332787514982,0.0021554044105364656,40,327,155,0.3075571547177001
188,7.905947679344968e-07,0.9934144704680726,0.00335065163245285,40,327,154,0.31090780635015297
189,5.420504328481455e-07,0.9948159185606923,0.002259957609555052,40,327,154,0.313167763959708
190,9.318935100142983e-07,0.996488221452755,0.003207122980545707,40,327,154,0.31637488694025373
191,1.045872787248484e-06,0.996214524181651,0.0021813880457955404,40,327,153,0.31855627498604927
192,1.0923056171016298e-06,0.9959633357809531,0.0031811393452865766,40,327,153,0.32173741433133585
193,6.510556566853939e-07,0.9968601536371869,0.002346569727085246,40,327,152,0.3240839840584211
194,6.848696712442297e-07,0.9957805114009304,0.0021207595635244214,40,327,153,0.3262047436219455
195,3.1355944837837514e-07,0.9941246594328277,0.002074978872829869,40,327,152,0.3282797224947754
196,6.500639622563884e-07,0.9930189215067751,0.002442461714350752,40,327,152,0.33072218420912614
197,2.460055517256871e-07,0.9927300262716525,0.0021337513811539033,40,327,150,0.33285593559028004
198,7.85184827967859e-07,0.9932623708769655,0.003103188439509519,40,327,149,0.33595912402978956
199,7.423714923208164e-07,0.9913824464844627,0.002099106534141859,40,327,148,0.3380582305639314
200,4.6000886175451657e-07,0.9932441499324516,0.001473024655995303,40,327,148,0.3395312552199267
201,5.900346794394603e-07,0.9890174515602136,0.0028767596179662402,40,327,147,0.34240801483789296
202,4.344102968373386e-07,0.9917485433606594,0.00219190523149565,40,327,147,0.3445999200693886
203,2.6960718676419487e-07,0.9950533561137568,0.0021832440197425695,40,327,146,0.3467831640891312
204,5.320173613948647e-07,0.9934961988245345,0.002063843029147472,40,327,146,0.34884700711827865
205,5.78053825694701e-07,0.9921178129626705,0.002193761205442679,40,327,146,0.35104076832372133
206,5.995339372945148e-07,0.9933323501927445,0.0021906679155309083,40,327,145,0.35323143623925224
207,4.0834442784799897e-07,0.9945012173131854,0.002692399539223622,40,327,144,0.35592383577847586
208,7.135618480512635e-07,0.991971677475102,0.002487623747062795,40,327,143,0.35841145952553866
209,7.330614743368729e-07,0.9920384034597082,0.004344216352120345,40,327,144,0.362755675877659
210,1.3481847113801875e-06,0.993931838121992,0.001171119560604339,40,327,143,0.36392679543826334
211,3.671744083272664e-07,0.9979773219538607,0.0020421899997649096,40,327,143,0.36596898543802825
212,5.477408181227555e-07,0.99650696894941,0.0032213521141399304,40,327,142,0.3691903375521682
213,3.252056396279697e-07,0.9961941682714682,0.0010783208632506036,40,327,141,0.3702686584154188
214,4.92704329454183e-07,0.9943916498014792,0.0032040296906338805,40,327,141,0.37347268810605266
215,4.102282207019833e-07,0.9947283281613962,0.0011024485245625382,40,327,141,0.3745751366306152
216,5.389843728099523e-07,0.996201687410469,0.0026404322687053616,40,327,140,0.37721556889932056
217,7.770946555514838e-07,0.9933892267584382,0.0027790116567537604,40,327,140,0.3799945805560743
218,3.0382695471446896e-07,0.994511674989483,0.0019067039016284482,40,327,140,0.38190128445770277
219,2.89247735396151e-07,0.9934709673753123,0.0021504551466775546,40,327,138,0.3840517396043803
220,3.086210314494248e-07,0.9937126792095596,0.0021974731533368486,40,327,138,0.3862492127577172
221,3.631200992169741e-07,0.9954593079807298,0.002035384761959025,40,327,137,0.3882845975196762
222,2.6022787770800156e-07,0.9936141377337067,0.0020390967098531387,40,327,138,0.39032369422952934
223,1.0755073781352652e-06,0.9920258661639191,0.0051330052796271786,40,327,137,0.3954566995091565
224,2.3158534128682568e-06,0.9909845607114788,0.0011370933715746379,40,327,136,0.39659379288073116
225,1.9712403209571175e-07,0.9980831559730831,0.001966095067934881,40,327,136,0.39855988794866604
226,4.989168388000581e-07,0.996376249731045,0.001312173580581999,40,327,135,0.39987206152924804
227,6.230867541395306e-07,0.9951224166041484,0.0031180362310860854,40,327,136,0.4029900977603341
228,7.343379428372875e-07,0.9942378432862232,0.0022178888667546692,40,327,134,0.4052079866270888
229,7.923867192894208e-07,0.9955648158809333,0.00321454687633399,40,327,133,0.4084225335034228
230,9.744441897623858e-08,0.9948406603368316,0.001078320863250548,40,327,133,0.40950085436667333
231,9.377161254228699e-07,0.9935164650491463,0.004179034670830639,40,327,132,0.41367988903750397
232,3.574473861379817e-07,0.9943514308001454,0.0010999738926331104,40,327,131,0.4147798629301371
233,4.86578470966589e-07,0.994007109011124,0.002292127824637835,40,327,130,0.4170719907547749
234,3.7494581956460446e-07,0.9919436265240114,0.002073741556864961,40,327,130,0.4191457323116399
235,1.5474863664535857e-07,0.9925177683725005,0.0012317480428756244,40,327,129,0.4203774803545155
236,5.307470633438066e-07,0.989425152676126,0.0029615157615493493,40,327,129,0.42333899611606485
237,2.9964414955487695e-07,0.9899869989627967,0.0016771817901735653,40,327,127,0.4250161779062384
238,3.7869051971109834e-07,0.9919948943941154,0.0017854469370860993,40,327,128,0.4268016248433245
239,8.207655437187773e-07,0.9879655921960129,0.0034632473852421186,40,327,126,0.43026487222856663
240,2.2975600456794538e-07,0.991975771703281,0.0011024485245625937,40,327,127,0.4313673207531292
241,2.1279660241121605e-07,0.9928191329096283,0.001774311093403702,40,327,126,0.4331416318465329
242,5.477190078149632e-07,0.990187771983006,0.0026132113174817118,40,327,122,0.43575484316401464
243,7.093171864992129e-07,0.9903920725518155,0.003181139345286632,40,327,125,0.43893598250930127
244,5.28203008967431e-07,0.9897479334561078,0.0021869559676367945,40,327,124,0.44112293847693806
245,9.216637829077922e-07,0.9931219409525162,0.0031687661856394933,40,327,123,0.44429170466257756
246,8.964340163827611e-07,0.9894460718586162,0.0020947759282653466,40,327,122,0.4463864805908429
247,3.5393633109045844e-07,0.9970373863024025,0.0011414239774510948,40,327,121,0.447527904568294
248,1.6880082734802894e-07,0.9948442599053674,0.002129420775277502,40,327,122,0.4496573253435715
249,5.315979775179119e-07,0.9937566541553389,0.002168396228166003,40,327,120,0.4518257215717375
250,5.08367077524263e-07,0.9949342188818682,0.0011915352740221596,40,327,119,0.45301725684575966
251,5.317424110042005e-07,0.9931886312088994,0.0028631491423544153,40,327,120,0.4558804059881141
252,4.7362937504528444e-07,0.9920899972717961,0.001340013189788214,40,327,117,0.4572204191779023
253,6.324431300312181e-07,0.9923072232093504,0.0035362490271603764,40,327,118,0.46075666820506267
254,9.88934086234923e-07,0.990629620548524,0.003207122980545707,40,327,116,0.4639637911856084
255,5.905570742976841e-07,0.991561030362643,0.0018485500512867015,40,327,115,0.4658123412368951
256,9.902791394173053e-07,0.9911940777112841,0.003468196649100974,40,327,116,0.46928053788599605
257,5.994814972063087e-07,0.9925517961502592,0.0022420165280666593,40,327,115,0.4715225544140627
258,3.7794277057017647e-07,0.9926354669446235,0.0015788151709783538,40,327,113,0.47310136958504106
259,2.5694132463423086e-07,0.990599529123836,0.0015701539592256064,40,327,113,0.47467152354426667
260,3.33330146008094e-07,0.9900863859589852,0.0021615909903601183,40,327,112,0.4768331145346268
261,4.794213908140294e-07,0.9917929577404054,0.0029423373640962702,40,327,112,0.47977545189872306
262,4.1730732498545126e-07,0.9916654677568033,0.0011865860101632486,40,327,110,0.4809620379088863
263,1.906787330696401e-07,0.9909742850062696,0.0010381080943974164,40,327,110,0.4820001460032837
264,9.315604461666697e-07,0.9882322091523522,0.005374900550729311,40,327,110,0.48737504655401304
265,1.2249788166205147e-06,0.98840824371784,0.00122741743699889,40,327,108,0.4886024639910119
266,4.5030731650016043e-07,0.9952599278127223,0.0010430573582562719,40,327,108,0.4896455213492682
267,3.3744252097234323e-07,0.9941028849139091,0.0020081638107350974,40,327,107,0.4916536851600033
268,1.960839806720863e-07,0.99323792567501,0.0019116531654874147,40,327,108,0.4935653383254907
269,6.402740660708193e-07,0.9937152173543702,0.0024894797210099906,40,327,105,0.4960548180465007
270,4.21408319961865e-07,0.9927876454674013,0.0029386254162021563,40,327,105,0.49899344346270286
271,1.1264478452646048e-06,0.9907840598604714,0.0033277612871056017,40,327,104,0.5023212047498085
272,4.491616045936927e-07,0.9904419053193885,0.001099973892633166,40,327,104,0.5034211786424416
273,7.922731588612013e-07,0.9925851209520804,0.00419450112038966,40,327,103,0.5076156797628313
274,1.0649044671802295e-06,0.9884645751654474,0.002202422417195704,40,327,104,0.509818102180027
275,6.452457024791644e-07,0.9879667844554092,0.0017204878489385234,40,327,104,0.5115385900289655
276,6.73021508353935e-07,0.9892237934026784,0.002183862677724968,40,327,104,0.5137224527066905
277,3.236613659713215e-07,0.9876679494777265,0.0021832440197426806,40,327,103,0.5159056967264332
278,3.9363309226016485e-07,0.9893303992301942,0.0013622848771530638,40,327,103,0.5172679816035862
279,7.806399823679172e-07,0.9860371575919993,0.005156514282957159,40,327,103,0.5224244958865434
280,3.2548318172701187e-06,0.98255406425972,0.0021504551466775546,40,327,101,0.5245749510332209
281,9.184598837146112e-07,0.9979554601741478,0.0020440459737119943,40,327,101,0.5266189970069329
282,7.372737345114111e-07,0.996257570882636,0.0041450084818008825,40,327,99,0.5307640054887338
283,2.5121433411080327e-06,0.9946187271794438,0.002051469869500333,40,327,100,0.5328154753582341
284,4.211718531292286e-07,0.9957786859459496,0.001119770948068588,40,327,99,0.5339352463063027
285,9.528778315710273e-07,0.9934441394386292,0.003955699139199242,40,327,98,0.537890945445502
286,4.6172178447243627e-07,0.9953532258804073,0.0,40,327,97,0.537890945445502
287,5.870251363636583e-07,0.9959574898046888,0.002496284958815931,40,327,97,0.5403872304043179
288,4.0987615584126697e-07,0.9957961086431375,0.0024863864310982198,40,327,96,0.5428736168354161
289,2.393803047429756e-07,0.9933371560898143,0.001303512368829196,40,327,95,0.5441771292042453
290,8.620476154420151e-07,0.990958689438396,0.005287051117234487,40,327,95,0.5494641803214798
291,2.8626383947786753e-06,0.9898034976630838,0.001096880602721284,40,327,95,0.5505610609242011
292,3.8668579159737095e-07,0.998324035839212,0.0029627530775142574,40,327,94,0.5535238140017154
293,4.707071459208185e-07,0.9966403581791241,0.0010647103876387787,40,327,94,0.5545885243893541
294,1.5139518819815026e-07,0.9959712164960841,0.0010906940228977424,40,327,93,0.5556792184122519
295,2.2365158585017533e-07,0.9947109406780199,0.0012045270916516415,40,327,93,0.5568837455039035
296,8.925087494406227e-07,0.9916321208928258,0.003802271959574499,40,327,93,0.560686017463478
297,5.530203194070418e-07,0.9927710132532346,0.003215165534316222,40,327,91,0.5639011829977942
298,1.0441067474748781e-06,0.9903793838582429,0.001099973892633166,40,327,91,0.5650011568904274
299,2.3710494036455896e-07,0.9963524476903233,0.002173964150007257,40,327,90,0.5671751210404347
