,variance,similarity,delta_mod,size,nodes_num,nb_communities,modularity
75,1.5079471756929478e-11,0.9989771650448994,0.0,40,1593,34,0.7354320777075549
76,1.9721522630525295e-31,1.0,0.0,40,1593,34,0.7354320777075549
77,1.198993094700609e-12,0.9999380068349725,7.013519822129943e-06,40,1593,34,0.735439091227377
78,9.807148646397292e-12,0.99949292770144,0.0,40,1593,34,0.735439091227377
79,0.0,1.0,0.0,40,1593,34,0.735439091227377
80,5.4144609763952753e-11,0.9999381964775398,4.713085320307009e-05,40,1593,34,0.7354862220805801
81,4.428751414025873e-10,0.9994944788803919,0.0,40,1593,34,0.7354862220805801
82,1.9721522630525295e-31,1.0,0.0,40,1593,34,0.7354862220805801
83,1.9721522630525295e-31,1.0,0.0,40,1593,34,0.7354862220805801
84,1.9721522630525295e-31,1.0,0.0,40,1593,34,0.7354862220805801
85,7.039011766744621e-14,0.999876655110586,1.6832447571335507e-06,40,1593,34,0.7354879053253373
86,5.091601034156025e-13,0.9989911002391039,0.0,40,1593,34,0.7354879053253373
87,6.039716305598372e-31,1.0,0.0,40,1593,34,0.7354879053253373
88,6.039716305598372e-31,1.0,0.0,40,1593,34,0.7354879053253373
89,6.039716305598372e-31,1.0,0.0,40,1593,34,0.7354879053253373
90,6.039716305598372e-31,1.0,0.0,40,1593,34,0.7354879053253373
91,6.039716305598372e-31,1.0,0.0,40,1593,34,0.7354879053253373
92,6.039716305598372e-31,1.0,0.0,40,1593,34,0.7354879053253373
93,6.039716305598372e-31,1.0,0.0,40,1593,34,0.7354879053253373
94,0.0,1.0,0.0,40,45,1,0.0
95,0.0,1.0,0.0,40,45,1,0.0
96,0.0,1.0,0.0,40,45,1,0.0
97,0.0,1.0,0.0,40,45,1,0.0
98,0.0,1.0,0.0,40,45,1,0.0
99,0.0,1.0,0.0,40,45,1,0.0
100,0.0,1.0,0.0,40,45,1,0.0
101,0.0,1.0,0.0,40,45,1,0.0
102,1.232595164407831e-32,1.0,0.0,40,42,5,0.657826550830666
103,1.1093356479670479e-31,1.0,0.0,40,42,5,0.657826550830666
104,1.1093356479670479e-31,1.0,0.0,40,42,5,0.657826550830666
105,1.1093356479670479e-31,1.0,0.0,40,42,5,0.657826550830666
106,1.1093356479670479e-31,1.0,0.0,40,42,5,0.657826550830666
107,1.1093356479670479e-31,1.0,0.0,40,42,5,0.657826550830666
108,1.1093356479670479e-31,1.0,0.0,40,42,5,0.657826550830666
109,1.1093356479670479e-31,1.0,0.0,40,42,5,0.657826550830666
110,1.232595164407831e-32,1.0,0.0,40,327,11,0.7868444854683426
111,1.1093356479670479e-31,1.0,0.0,40,327,11,0.7868444854683426
112,1.562120093600958e-08,0.9996622767504253,0.0008005434291717961,40,327,11,0.7876450288975144
113,1.3255047013058973e-07,0.9953318329928825,0.0003192275188967919,40,327,11,0.7879642564164112
114,2.7376902292114363e-08,0.9956382699418548,0.00029324388363782816,40,327,11,0.788257500300049
115,1.880303721449056e-08,0.9935951708003443,6.310311420065773e-05,40,327,11,0.7883206034142497
116,7.939118524756119e-10,0.9946356023938436,0.0,40,327,11,0.7883206034142497
117,9.143579711241427e-09,0.9996626943582196,0.0006124714025346201,40,327,11,0.7889330748167843
118,7.334387123341621e-08,0.9966776896641961,0.0,40,327,11,0.7889330748167843
119,3.0543961068074207e-09,0.9994240052708433,0.0002969558315321086,40,327,11,0.7892300306483164
120,1.565916181786038e-08,0.9943993928661913,0.0,40,327,11,0.7892300306483164
121,3.334961977157579e-09,0.9991922464574068,0.0002524124568021868,40,327,11,0.7894824431051186
122,7.341766401869058e-09,0.9948091514716267,0.0,40,327,11,0.7894824431051186
123,5.924435118694028e-10,0.9991086687314571,0.00015590181155433758,40,327,11,0.789638344916673
124,9.35602209852985e-09,0.9923725618477046,0.00032046483486158905,40,327,11,0.7899588097515345
125,2.0327443196375814e-08,0.9897087495979874,0.0,40,327,11,0.7899588097515345
126,1.2441843362531835e-09,0.9993516864388196,0.0002004451862840373,40,327,11,0.7901592549378186
127,7.281345275778929e-09,0.9943202078245335,1.1102230246251565e-16,40,327,11,0.7901592549378187
128,2.727960558477237e-10,0.9950866289274632,0.00010579051498316172,40,327,11,0.7902650454528019
129,2.2313318414177643e-09,0.992716049606015,0.0,40,327,11,0.7902650454528019
130,9.79345397171871e-10,0.9997563898596961,0.0002004451862841483,40,327,11,0.790465490639086
131,8.349954912050806e-09,0.997607024117057,0.0,40,327,11,0.790465490639086
132,0.0,1.0,0.0,40,327,11,0.790465490639086
133,5.388564066119751e-11,0.9997063899520768,4.701800665918299e-05,40,327,11,0.7905125086457452
134,4.4075690694671875e-10,0.9975984203772477,0.0,40,327,11,0.7905125086457452
135,3.0814879110195774e-31,1.0,0.0,40,327,11,0.7905125086457452
136,3.0814879110195774e-31,1.0,0.0,40,327,11,0.7905125086457452
137,4.3138366069502493e-11,0.9997063562400434,4.206874280032746e-05,40,327,11,0.7905545773885455
138,3.716536153680214e-10,0.9974701460680621,0.0,40,327,11,0.7905545773885455
139,3.0814879110195774e-31,1.0,0.0,40,327,11,0.7905545773885455
140,3.0814879110195774e-31,1.0,0.0,40,327,11,0.7905545773885455
141,3.0814879110195774e-31,1.0,0.0,40,327,11,0.7905545773885455
142,3.0814879110195774e-31,1.0,0.0,40,327,11,0.7905545773885455
143,3.0814879110195774e-31,1.0,0.0,40,327,11,0.7905545773885455
144,3.0814879110195774e-31,1.0,0.0,40,327,11,0.7905545773885455
145,3.0814879110195774e-31,1.0,0.0,40,327,11,0.7905545773885455
146,0.0,1.0,0.0,40,21,4,0.5476190476190476
147,2.198158174834633e-06,0.9915180683501752,0.006802721088435493,40,21,4,0.554421768707483
148,6.941552131056727e-06,0.9649277871298704,0.0022675736961450532,40,21,4,0.5566893424036281
149,1.025164411947631e-06,0.9113865698378288,0.0,40,21,4,0.5566893424036281
150,4.930380657631324e-32,1.0,0.0,40,21,4,0.5566893424036281
151,4.930380657631324e-32,1.0,0.0,40,21,4,0.5566893424036281
152,4.930380657631324e-32,1.0,0.0,40,21,4,0.5566893424036281
153,4.930380657631324e-32,1.0,0.0,40,21,4,0.5566893424036281
154,4.930380657631324e-32,1.0,0.0,40,21,4,0.5566893424036281
155,4.930380657631324e-32,1.0,0.0,40,21,4,0.5566893424036281
156,4.930380657631324e-32,1.0,0.0,40,21,4,0.5566893424036281
157,3.0814879110195774e-33,1.0,0.0,40,19,4,0.4863945578231292
158,7.703719777548943e-32,1.0,0.0,40,19,4,0.4863945578231292
159,7.703719777548943e-32,1.0,0.0,40,19,4,0.4863945578231292
160,7.703719777548943e-32,1.0,0.0,40,19,4,0.4863945578231292
161,7.703719777548943e-32,1.0,0.0,40,19,4,0.4863945578231292
162,7.703719777548943e-32,1.0,0.0,40,19,4,0.4863945578231292
163,7.703719777548943e-32,1.0,0.0,40,19,4,0.4863945578231292
164,7.703719777548943e-32,1.0,0.0,40,19,4,0.4863945578231292
165,0.0,1.0,0.0,40,37,4,0.593608276643991
166,0.0,1.0,0.0,40,37,4,0.593608276643991
167,2.108195177163845e-05,0.9847920250869873,0.01743197278911568,40,37,4,0.6110402494331066
168,1.955203850247606e-05,0.9654403583832252,0.0,40,37,4,0.6110402494331066
169,1.973903459720732e-07,0.9877936848973747,0.0026927437641721674,40,37,4,0.6137329931972788
170,1.2378197452448823e-06,0.9181430046079436,0.0,40,37,4,0.6137329931972788
171,7.069597255002071e-07,0.9968651817369238,0.005385487528344779,40,37,4,0.6191184807256236
172,6.090729942771008e-06,0.9729923349642688,0.0,40,37,4,0.6191184807256236
173,4.930380657631324e-32,1.0,0.0,40,37,4,0.6191184807256236
174,4.930380657631324e-32,1.0,0.0,40,37,4,0.6191184807256236
175,4.930380657631324e-32,1.0,0.0,40,37,4,0.6191184807256236
176,4.930380657631324e-32,1.0,0.0,40,37,4,0.6191184807256236
177,4.930380657631324e-32,1.0,0.0,40,37,4,0.6191184807256236
178,4.930380657631324e-32,1.0,0.0,40,37,4,0.6191184807256236
179,4.930380657631324e-32,1.0,0.0,40,37,4,0.6191184807256236
180,0.0,1.0,0.0,40,2,1,0.0
181,0.0,1.0,0.0,40,2,1,0.0
182,0.0,1.0,0.0,40,2,1,0.0
183,0.0,1.0,0.0,40,2,1,0.0
184,0.0,1.0,0.0,40,2,1,0.0
185,0.0,1.0,0.0,40,2,1,0.0
186,0.0,1.0,0.0,40,2,1,0.0
187,0.0,1.0,0.0,40,2,1,0.0
188,0.0,1.0,0.0,40,21,4,0.5476190476190476
189,5.900319311398227e-06,0.977232709782048,0.006802721088435493,40,21,4,0.554421768707483
190,3.0814879110195774e-31,1.0,0.0,40,21,4,0.554421768707483
191,3.0814879110195774e-31,1.0,0.0,40,21,4,0.554421768707483
192,3.0814879110195774e-31,1.0,0.0,40,21,4,0.554421768707483
193,3.0814879110195774e-31,1.0,0.0,40,21,4,0.554421768707483
194,3.0814879110195774e-31,1.0,0.0,40,21,4,0.554421768707483
195,3.0814879110195774e-31,1.0,0.0,40,21,4,0.554421768707483
196,3.0814879110195774e-31,1.0,0.0,40,21,4,0.554421768707483
197,3.0814879110195774e-31,1.0,0.0,40,21,4,0.554421768707483
198,3.0814879110195774e-33,1.0,0.0,40,19,4,0.4863945578231292
199,7.703719777548943e-32,1.0,0.0,40,19,4,0.4863945578231292
200,7.703719777548943e-32,1.0,0.0,40,19,4,0.4863945578231292
201,7.703719777548943e-32,1.0,0.0,40,19,4,0.4863945578231292
202,7.703719777548943e-32,1.0,0.0,40,19,4,0.4863945578231292
203,7.703719777548943e-32,1.0,0.0,40,19,4,0.4863945578231292
204,7.703719777548943e-32,1.0,0.0,40,19,4,0.4863945578231292
205,7.703719777548943e-32,1.0,0.0,40,19,4,0.4863945578231292
206,1.232595164407831e-32,1.0,0.0,45,17,4,0.4515235457063711
207,0.0,1.0,0.0,45,17,4,0.4515235457063711
208,0.0,1.0,0.0,45,17,4,0.4515235457063711
209,0.0,1.0,0.0,45,17,4,0.4515235457063711
210,0.0,1.0,0.0,45,17,4,0.4515235457063711
211,7.044334308039563e-06,0.9934910443934744,0.01800554016620498,45,17,4,0.4695290858725761
212,5.987684161833615e-05,0.9446738773445316,0.0,45,17,4,0.4695290858725761
213,1.232595164407831e-32,1.0,0.0,45,17,4,0.4695290858725761
214,1.232595164407831e-32,1.0,0.0,45,17,4,0.4695290858725761
215,1.232595164407831e-32,1.0,0.0,45,17,4,0.4695290858725761
216,1.232595164407831e-32,1.0,0.0,45,17,4,0.4695290858725761
217,1.232595164407831e-32,1.0,0.0,45,17,4,0.4695290858725761
218,1.232595164407831e-32,1.0,0.0,45,17,4,0.4695290858725761
219,1.232595164407831e-32,1.0,0.0,45,17,4,0.4695290858725761
220,3.0814879110195774e-33,1.0,0.0,45,20,2,0.30174516794895845
221,2.7733391199176196e-32,1.0,0.0,45,20,2,0.30174516794895845
222,2.7733391199176196e-32,1.0,0.0,45,20,2,0.30174516794895845
223,2.7733391199176196e-32,1.0,0.0,45,20,2,0.30174516794895845
224,2.7733391199176196e-32,1.0,0.0,45,20,2,0.30174516794895845
225,2.7733391199176196e-32,1.0,0.0,45,20,2,0.30174516794895845
226,2.7733391199176196e-32,1.0,0.0,45,20,2,0.30174516794895845
227,2.7733391199176196e-32,1.0,0.0,45,20,2,0.30174516794895845
228,0.0,1.0,0.0,45,7,1,0.0
229,0.0,1.0,0.0,45,7,1,0.0
230,0.0,1.0,0.0,45,7,1,0.0
231,0.0,1.0,0.0,45,7,1,0.0
232,0.0,1.0,0.0,45,7,1,0.0
233,0.0,1.0,0.0,45,7,1,0.0
234,0.0,1.0,0.0,45,7,1,0.0
235,0.0,1.0,0.0,45,7,1,0.0
236,0.0,1.0,0.0,45,218,18,0.5892013888888892
237,3.0814879110195774e-31,1.0,0.0,45,218,18,0.5892013888888892
238,3.0814879110195774e-31,1.0,0.0,45,218,18,0.5892013888888892
239,3.0814879110195774e-31,1.0,0.0,45,218,18,0.5892013888888892
240,3.0814879110195774e-31,1.0,0.0,45,218,18,0.5892013888888892
241,3.0814879110195774e-31,1.0,0.0,45,218,18,0.5892013888888892
242,3.0814879110195774e-31,1.0,0.0,45,218,18,0.5892013888888892
243,3.0814879110195774e-31,1.0,0.0,45,218,18,0.5892013888888892
244,1.232595164407831e-32,1.0,0.0,45,1593,34,0.7345747450445271
245,1.9721522630525295e-31,1.0,0.0,45,1593,34,0.7345747450445271
246,1.710092841753164e-11,0.9999450322955665,2.8054079287520572e-05,45,1593,34,0.7346027991238147
247,1.898388055298579e-10,0.9993204756554765,2.4687589773031426e-05,45,1593,34,0.7346274867135877
248,1.120264719705222e-10,0.99897469287079,0.0,45,1593,34,0.7346274867135877
249,1.1093356479670479e-31,1.0,0.0,45,1593,34,0.7346274867135877
250,1.9578852945294283e-11,0.9999418510817338,3.0017864837694752e-05,45,1593,34,0.7346575045784254
251,1.6547456869349512e-10,0.9994536614801273,0.0,45,1593,34,0.7346575045784254
252,1.7100928417531645e-11,0.9999450513792444,2.8054079287520572e-05,45,1593,34,0.7346855586577129
253,1.483950164359902e-10,0.9994776821557996,0.0,45,1593,34,0.7346855586577129
254,3.2155963944949592e-12,0.9998895789107319,8.977305372082078e-06,45,1593,34,0.734694535963085
255,1.8937568129907193e-11,0.9990618700018812,0.0,45,1593,34,0.734694535963085
256,6.156334230343886e-12,0.9998335902112605,1.6832447572556752e-05,45,1593,34,0.7347113684106575
257,5.789690325068189e-11,0.998530272323979,3.927571100237337e-06,45,1593,34,0.7347152959817578
258,9.206822326876839e-09,0.997843946274871,0.0004626117674518815,45,1593,34,0.7351779077492097
259,5.2959217946265846e-08,0.9984784874943174,0.0,45,1593,34,0.7351779077492097
260,4.437342591868191e-31,1.0,0.0,45,1593,34,0.7351779077492097
261,4.437342591868191e-31,1.0,0.0,45,1593,34,0.7351779077492097
262,8.815388682589046e-11,0.999895460954443,6.368275998280826e-05,45,1593,34,0.7352415905091925
263,7.194719704777194e-10,0.9990554324039437,0.0,45,1593,34,0.7352415905091925
264,1.9721522630525295e-31,1.0,0.0,45,1593,34,0.7352415905091925
265,9.364468401466349e-12,0.9999447665975825,2.076001867279409e-05,45,1593,34,0.7352623505278653
266,7.959798141246407e-11,0.999530516079449,0.0,45,1593,34,0.7352623505278653
267,1.539083557362644e-14,0.9998900409808452,8.416223785667754e-07,45,1593,34,0.7352631921502438
268,6.133247976892085e-12,0.9990091117248056,1.5990825193878955e-05,45,1593,34,0.7352791829754377
269,5.705942414690486e-11,0.9984252988859643,1.009946854357846e-05,45,1593,34,0.7352892824439813
270,1.8838382745017938e-11,0.9990560004867235,0.0,45,1593,34,0.7352892824439813
271,5.7527523196121084e-12,0.9999438405634232,1.627136598669754e-05,45,1593,34,0.735305553809968
272,4.889839471670303e-11,0.9995226447891,0.0,45,1593,34,0.735305553809968
273,1.9721522630525295e-31,1.0,0.0,45,1593,34,0.735305553809968
274,1.9721522630525295e-31,1.0,0.0,45,1593,34,0.735305553809968
275,9.619272235039181e-12,0.9999452149860739,2.104055946583472e-05,45,1593,34,0.7353265943694338
276,9.244606439679838e-11,0.9994235266937375,4.208111892944899e-06,45,1593,34,0.7353308024813268
277,3.270552559568189e-12,0.9990674563718043,0.0,45,1593,34,0.7353308024813268
278,4.437342591868191e-31,1.0,0.0,45,1593,34,0.7353308024813268
279,4.437342591868191e-31,1.0,0.0,45,1593,34,0.7353308024813268
280,4.437342591868191e-31,1.0,0.0,45,1593,34,0.7353308024813268
281,4.437342591868191e-31,1.0,0.0,45,1593,34,0.7353308024813268
282,4.437342591868191e-31,1.0,0.0,45,1593,34,0.7353308024813268
283,4.437342591868191e-31,1.0,0.0,45,1593,34,0.7353308024813268
284,4.437342591868191e-31,1.0,0.0,45,1593,34,0.7353308024813268
285,0.0,1.0,0.0,45,45,1,0.0
286,0.0,1.0,0.0,45,45,1,0.0
287,0.0,1.0,0.0,45,45,1,0.0
288,0.0,1.0,0.0,45,45,1,0.0
289,0.0,1.0,0.0,45,45,1,0.0
290,0.0,1.0,0.0,45,45,1,0.0
291,0.0,1.0,0.0,45,45,1,0.0
292,0.0,1.0,0.0,45,45,1,0.0
293,1.232595164407831e-32,1.0,0.0,45,42,5,0.657826550830666
294,1.1093356479670479e-31,1.0,0.0,45,42,5,0.657826550830666
295,1.1093356479670479e-31,1.0,0.0,45,42,5,0.657826550830666
296,1.1093356479670479e-31,1.0,0.0,45,42,5,0.657826550830666
297,1.1093356479670479e-31,1.0,0.0,45,42,5,0.657826550830666
298,1.1093356479670479e-31,1.0,0.0,45,42,5,0.657826550830666
299,1.1093356479670479e-31,1.0,0.0,45,42,5,0.657826550830666
300,1.1093356479670479e-31,1.0,0.0,45,42,5,0.657826550830666
301,1.232595164407831e-32,1.0,0.0,45,327,11,0.7868444854683426
302,1.9721522630525295e-31,1.0,0.0,45,327,11,0.7868444854683426
303,1.709183407853535e-08,0.9994168444122657,0.0006755745167352778,45,327,11,0.7875200599850779
304,9.721627978646025e-08,0.9940450407782627,0.0001249689124365183,45,327,11,0.7876450288975144
305,2.623577603211779e-08,0.9929601899991916,0.0006124714025346201,45,327,11,0.788257500300049
306,5.080234998452892e-08,0.9893443698530788,0.0,45,327,11,0.788257500300049
307,3.794199586541632e-09,0.999279156797139,0.00031922751889701395,45,327,11,0.788576727818946
308,2.1127907258382675e-08,0.9938542289901445,0.00035634699783826385,45,327,11,0.7889330748167843
309,1.9817481418777985e-08,0.9908430254433028,0.0002004451862841483,45,327,11,0.7891335200030685
310,8.544099554968692e-09,0.9974352348944071,4.949263858866626e-05,45,327,11,0.7891830126416571
311,4.524054106919304e-10,0.997784245949106,0.0,45,327,11,0.7891830126416571
312,6.3514423391822755e-09,0.9983665864338049,0.0004268740078273714,45,327,11,0.7896098866494845
313,3.2179605934827466e-08,0.9894598686176608,0.00029695583153188654,45,327,11,0.7899068424810164
314,1.7405236717140106e-08,0.9920965008453757,0.0,45,327,11,0.7899068424810164
315,4.930380657631324e-32,0.9994136774231879,0.0,45,327,11,0.7899068424810164
316,4.930380657631324e-32,0.9994136774231879,0.0,45,327,11,0.7899068424810164
317,1.8679746829057716e-09,0.9986029134618906,0.0002078690820723761,45,327,11,0.7901147115630888
318,8.593573836506092e-09,0.9944190330910396,0.0,45,327,11,0.7901147115630888
319,1.232595164407831e-32,1.0,0.0,45,327,11,0.7901147115630888
320,4.8034809782188286e-11,0.9997387419799976,4.701800665918299e-05,45,327,11,0.790161729569748
321,1.847219526256055e-09,0.9971932913936938,0.00019797055435477606,45,327,11,0.7903597001241027
322,7.054909694046548e-09,0.9917393129267739,0.0,45,327,11,0.7903597001241027
323,9.388621911973109e-11,0.9994896405761177,4.701800665918299e-05,45,327,11,0.7904067181307619
324,5.524003124951631e-10,0.996997187575765,0.0,45,327,11,0.7904067181307619
325,3.0814879110195774e-31,1.0,0.0,45,327,11,0.7904067181307619
326,3.0814879110195774e-31,1.0,0.0,45,327,11,0.7904067181307619
327,2.431762245228372e-10,0.9997068786316972,0.00010579051498327274,45,327,11,0.7905125086457452
328,2.0571015400852133e-09,0.9972473402030245,0.0,45,327,11,0.7905125086457452
329,1.1093356479670479e-31,1.0,0.0,45,327,11,0.7905125086457452
330,3.84544599087429e-11,0.999738983324483,4.206874280032746e-05,45,327,11,0.7905545773885455
331,3.268629092243153e-10,0.9977813582581021,0.0,45,327,11,0.7905545773885455
332,4.930380657631324e-32,1.0,0.0,45,327,11,0.7905545773885455
333,4.930380657631324e-32,1.0,0.0,45,327,11,0.7905545773885455
334,4.930380657631324e-32,1.0,0.0,45,327,11,0.7905545773885455
335,4.930380657631324e-32,1.0,0.0,45,327,11,0.7905545773885455
336,4.930380657631324e-32,1.0,0.0,45,327,11,0.7905545773885455
337,4.930380657631324e-32,1.0,0.0,45,327,11,0.7905545773885455
338,4.930380657631324e-32,1.0,0.0,45,327,11,0.7905545773885455
339,3.824546628681401e-06,0.9841724720409963,0.006802721088435493,45,21,4,0.554421768707483
340,9.918135390546934e-06,0.9618380714766231,0.0,45,21,4,0.554421768707483
341,4.437342591868191e-31,1.0,0.0,45,21,4,0.554421768707483
342,4.437342591868191e-31,1.0,0.0,45,21,4,0.554421768707483
343,4.437342591868191e-31,1.0,0.0,45,21,4,0.554421768707483
344,4.437342591868191e-31,1.0,0.0,45,21,4,0.554421768707483
345,4.437342591868191e-31,1.0,0.0,45,21,4,0.554421768707483
346,4.437342591868191e-31,1.0,0.0,45,21,4,0.554421768707483
347,4.437342591868191e-31,1.0,0.0,45,21,4,0.554421768707483
348,3.0814879110195774e-33,1.0,0.0,45,19,4,0.4863945578231292
349,1.1093356479670479e-31,1.0,0.0,45,19,4,0.4863945578231292
350,1.1093356479670479e-31,1.0,0.0,45,19,4,0.4863945578231292
351,1.1093356479670479e-31,1.0,0.0,45,19,4,0.4863945578231292
352,1.1093356479670479e-31,1.0,0.0,45,19,4,0.4863945578231292
353,1.1093356479670479e-31,1.0,0.0,45,19,4,0.4863945578231292
354,1.1093356479670479e-31,1.0,0.0,45,19,4,0.4863945578231292
355,1.1093356479670479e-31,1.0,0.0,45,19,4,0.4863945578231292
356,0.0,1.0,0.0,45,37,4,0.593608276643991
357,0.0,1.0,0.0,45,37,4,0.593608276643991
358,3.0012214846466088e-05,0.9871540630148347,0.01743197278911568,45,37,4,0.6110402494331066
359,1.1093356479670479e-31,1.0,0.0,45,37,4,0.6110402494331066
360,1.1093356479670479e-31,1.0,0.0,45,37,4,0.6110402494331066
361,1.1093356479670479e-31,1.0,0.0,45,37,4,0.6110402494331066
362,1.1093356479670479e-31,1.0,0.0,45,37,4,0.6110402494331066
363,1.1093356479670479e-31,1.0,0.0,45,37,4,0.6110402494331066
364,1.1093356479670479e-31,1.0,0.0,45,37,4,0.6110402494331066
365,1.1093356479670479e-31,1.0,0.0,45,37,4,0.6110402494331066
366,1.1093356479670479e-31,1.0,0.0,45,37,4,0.6110402494331066
367,0.0,1.0,0.0,45,2,1,0.0
368,0.0,1.0,0.0,45,2,1,0.0
