,variance,similarity,delta_mod,size,nodes_num,nb_communities,modularity
73,1.2015334442515388e-06,0.9634636320885492,0.004418402777777747,100,218,125,0.0310069444444444
74,9.00010820553617e-07,0.9645987065970983,0.004114583333333338,100,218,127,0.03512152777777774
75,5.3259024160879e-07,0.970610573821143,0.004175347222222209,100,218,126,0.039296874999999946
76,5.682905333719137e-07,0.9653101700683674,0.007569444444444434,100,218,126,0.04686631944444438
77,3.923752396195003e-07,0.9704465599309372,0.002960069444444449,100,218,124,0.04982638888888883
78,5.920408573857094e-07,0.9668359132965423,0.004097222222222238,100,218,123,0.05392361111111107
79,6.783219627097808e-07,0.963643407488484,0.004114583333333324,100,218,122,0.05803819444444439
80,6.477192066333903e-07,0.9592694980141125,0.004166666666666666,100,218,121,0.06220486111111106
81,7.219560411241324e-07,0.9579204324924389,0.00406249999999999,100,218,121,0.06626736111111105
82,6.487595471040643e-07,0.9598409619066977,0.004166666666666652,100,218,121,0.0704340277777777
83,4.901324613594695e-07,0.9624307312593221,0.0041145833333332965,100,218,121,0.074548611111111
84,1.9031613950376217e-07,0.9666125259327726,0.003940972222222228,100,218,121,0.07848958333333322
85,2.7642061963493146e-07,0.9686469499765404,0.005737847222222217,100,218,121,0.08422743055555544
86,2.6502317075375893e-07,0.9710689838810864,0.0030555555555555336,100,218,119,0.08728298611111097
87,1.9265727478780869e-07,0.967468745825225,0.004045138888888883,100,218,119,0.09132812499999986
88,1.6482641149450258e-07,0.9681543659762315,0.0037934027777778018,100,218,118,0.09512152777777766
89,1.0306540406780695e-07,0.9628718832795503,0.0040972222222222104,100,218,115,0.09921874999999987
90,1.9182468743971673e-07,0.9576272661096287,0.004461805555555545,100,218,114,0.10368055555555541
91,2.48782883632333e-07,0.9568561746104209,0.004592013888888927,100,218,116,0.10827256944444434
92,3.4175837764033806e-07,0.9567085425447299,0.004756944444444411,100,218,115,0.11302951388888875
93,4.830453679591097e-07,0.9533911713607631,0.004123263888888909,100,218,117,0.11715277777777766
94,4.781801200207368e-07,0.9548496222094832,0.00405381944444444,100,218,116,0.1212065972222221
95,4.0823913574218964e-07,0.9494654001172234,0.0040798611111111105,100,218,114,0.1252864583333332
96,4.3308059504002193e-07,0.9462931498882498,0.0033593749999999978,100,218,114,0.1286458333333332
97,3.512669014636226e-07,0.9498314056786695,0.0037673611111110894,100,218,114,0.1324131944444443
98,4.7498350543741167e-07,0.9513113158417703,0.0054166666666669305,100,218,115,0.13782986111111123
99,3.00271448206036e-07,0.9506898666120877,0.003081597222222038,100,218,111,0.14091145833333327
100,3.1686511381171656e-07,0.9493518298395272,0.004687500000000622,100,218,116,0.1455989583333339
101,4.184774064428968e-07,0.9458051687806744,0.004140625000000009,100,218,112,0.1497395833333339
102,4.845843581211215e-07,0.9433850954080873,0.003645833333333348,100,218,112,0.15338541666666725
103,4.034753568672994e-07,0.9411194449057788,0.004114583333333366,100,218,111,0.1575000000000006
104,5.407342529296892e-07,0.9399191059459936,0.004991319444444392,100,218,111,0.162491319444445
105,5.160338300540162e-07,0.939874844409298,0.004479166666666701,100,218,114,0.1669704861111117
106,6.12673995406553e-07,0.9443016697733089,0.0029253472222222077,100,218,109,0.1698958333333339
107,5.294458912037222e-07,0.9426534751359144,0.004192708333333295,100,218,109,0.1740885416666672
108,5.497963987751091e-07,0.9415890055888647,0.0040104166666667385,100,218,107,0.17809895833333395
109,4.4833329565733344e-07,0.9375135393742933,0.0029861111111111616,100,218,106,0.1810850694444451
110,8.383696454837163e-07,0.9376650767781254,0.006493055555555544,100,218,106,0.18757812500000065
111,7.07061722366934e-07,0.9468776808927752,0.002864583333333365,100,218,107,0.19044270833333402
112,6.028214442877063e-07,0.9593690405439035,0.003168402777777801,100,218,106,0.19361111111111182
113,5.897231867283814e-07,0.9558486601774903,0.004010416666666683,100,218,106,0.1976215277777785
114,5.703077603563715e-07,0.9494168801556827,0.003940972222222117,100,218,106,0.20156250000000062
115,6.111637369791633e-07,0.9513370885177695,0.004635416666666725,100,218,104,0.20619791666666734
116,6.892562677830664e-07,0.952769276705336,0.004157986111111123,100,218,103,0.21035590277777846
117,7.242679096739915e-07,0.9548518797150339,0.004140625000000037,100,218,103,0.2144965277777785
118,8.557586669921685e-07,0.9517337430470458,0.0038107638888889017,100,218,103,0.2183072916666674
119,8.010841652198864e-07,0.9475132390851598,0.00405381944444444,100,218,102,0.22236111111111184
120,8.292837938850245e-07,0.9324723683794572,0.004045138888888883,100,218,100,0.22640625000000072
121,5.559333028911157e-07,0.926364566282562,0.0028819444444443953,100,218,100,0.22928819444444512
122,6.558313741801907e-07,0.9214796170482705,0.004661458333333451,100,218,98,0.23394965277777857
123,5.991076132691944e-07,0.9205666683877296,0.004140624999999981,100,218,101,0.23809027777777855
124,6.912726885006884e-07,0.9269592165003177,0.0028298611111111094,100,218,100,0.24092013888888966
125,7.884259560667869e-07,0.9164076778291169,0.004097222222222224,100,218,100,0.2450173611111119
126,8.686765769675923e-07,0.9363312977915406,0.004045138888888827,100,218,99,0.2490625000000007
127,8.220443612557584e-07,0.9406936390421874,0.004140624999999981,100,218,97,0.2532031250000007
128,5.240999650366453e-07,0.9447246156039234,0.00253472222222223,100,218,96,0.2557378472222229
129,6.795986674744028e-07,0.9462870897796852,0.0036197916666664276,100,218,96,0.25935763888888935
130,8.729110227985213e-07,0.9375938649768265,0.004826388888889033,100,218,97,0.2641840277777784
131,1.039066561475193e-06,0.9348270196885923,0.0032118055555552805,100,218,95,0.26739583333333367
132,8.525674777560565e-07,0.9325020802547198,0.0038888888888886086,100,218,95,0.2712847222222223
133,1.217066816165072e-06,0.928128423927601,0.006631944444444204,100,218,94,0.2779166666666665
134,1.4862488245079815e-06,0.9345683338126621,0.0027951388888886597,100,218,93,0.28071180555555514
135,1.1906043836805133e-06,0.948363496612619,0.0040104166666666274,100,218,92,0.28472222222222177
136,9.344759340639176e-07,0.9781430110569671,0.004062500000000024,100,218,92,0.2887847222222218
137,9.936611674744163e-07,0.9833365028338797,0.004088541666666612,100,218,91,0.2928732638888884
138,1.330940333236844e-06,0.9799191487005943,0.0027864583333333526,100,218,90,0.29565972222222175
139,8.80498107156615e-07,0.9816622752361993,0.0029513888888888506,100,218,89,0.2986111111111106
140,1.1960266791449578e-06,0.9754474280031316,0.005590277777777819,100,218,88,0.3042013888888884
141,1.0449795871311054e-06,0.9719739018551822,0.004296875000000033,100,218,88,0.30849826388888846
142,1.1673354612751322e-06,0.9695738056317827,0.004088541666666667,100,218,88,0.3125868055555551
143,1.7669445348669443e-06,0.9742588760771879,0.004019097222222212,100,218,87,0.31660590277777734
144,1.337671079282393e-06,0.9803068837249963,0.0027864583333332416,100,218,87,0.3193923611111106
145,9.752678313078494e-07,0.980733695527308,0.004878472222222319,100,218,85,0.3242708333333329
146,1.0148116424937703e-06,0.9843922497551503,0.004010416666666683,100,218,86,0.3282812499999996
147,1.3694885932075248e-06,0.9785164639887778,0.0027517361111110694,100,218,85,0.33103298611111065
148,7.210889274691651e-07,0.9789652646853423,0.0013281249999999578,100,218,84,0.3323611111111106
149,5.819994212963091e-07,0.9787358674136529,0.002925347222222263,100,218,84,0.33528645833333287
150,5.164001841603951e-07,0.9756868296823829,0.0027517361111110694,100,218,84,0.33803819444444394
151,4.946238651982083e-07,0.9699243420686043,0.004079861111111138,100,218,84,0.3421180555555551
152,5.141357723283079e-07,0.9691056860053627,0.0027951388888888817,100,218,83,0.34491319444444396
153,5.478904140142503e-07,0.9662350375786525,0.0028038194444444664,100,218,83,0.3477170138888884
154,5.342647674937329e-07,0.9622546398793512,0.0026128472222222143,100,218,80,0.35032986111111064
155,8.125463867187357e-07,0.9548383968175997,0.0039062499999999445,100,218,80,0.3542361111111106
156,6.797801830150555e-07,0.9553199445138871,0.003124999999999989,100,218,80,0.3573611111111106
157,7.417264283733597e-07,0.9539459366509189,0.003697916666666745,100,218,79,0.3610590277777773
158,6.028956585166078e-07,0.9524634191095779,0.0025607638888889284,100,218,78,0.36361979166666625
159,5.982647629726035e-07,0.9456120909468255,0.0043055555555554514,100,218,77,0.3679253472222217
160,9.321467722197849e-07,0.9399199710325437,0.002664930555555556,100,218,77,0.37059027777777725
161,5.191460126711867e-07,0.9455318134636896,0.002682291666666725,100,218,76,0.373272569444444
162,7.229559702932005e-07,0.960039640980095,0.003993055555555569,100,218,76,0.37726562499999955
163,7.622338264371547e-07,0.9492948818718704,0.0026475694444443865,100,218,75,0.37991319444444394
164,9.652366054205046e-07,0.9444143621478234,0.002404513888888904,100,218,74,0.38231770833333284
165,9.734785216531678e-07,0.9335974964363474,0.004088541666666667,100,218,73,0.3864062499999995
166,8.720603283540896e-07,0.9281982933459242,0.002838541666666694,100,218,72,0.3892447916666662
167,6.345787519289997e-07,0.9344456022313439,0.004079861111111138,100,218,71,0.39332465277777734
168,9.406851007908838e-07,0.9298015319219355,0.0026215277777777435,100,218,70,0.3959461805555551
169,5.590520712770231e-07,0.9376716346696287,0.00261284722222227,100,218,69,0.39855902777777735
170,6.013480405454277e-07,0.9343929190382977,0.002673611111111085,100,218,68,0.40123263888888844
171,6.335827410662611e-07,0.9274076338559952,0.0027777777777777124,100,218,68,0.40401041666666615
172,5.427629711009971e-07,0.9347514368950266,0.0027951388888889928,100,218,68,0.40680555555555514
173,4.1862584997107697e-07,0.943764502084235,0.002595486111111156,100,218,67,0.4094010416666663
174,6.845946059992192e-07,0.9331627585141903,0.003914930555555529,100,218,66,0.41331597222222183
175,5.66747866030082e-07,0.9327228443362513,0.0023003472222221655,100,218,64,0.415616319444444
176,4.0855018898290797e-07,0.9341743720542631,0.0023697916666667873,100,218,65,0.4179861111111108
177,4.3692083664882145e-07,0.9219217803392841,0.0020746527777776858,100,218,62,0.42006076388888847
178,4.798347680362628e-07,0.9211410102960554,0.002465277777777719,100,218,64,0.4225260416666662
179,5.15038640528559e-07,0.9123809999378005,0.00296875000000002,100,218,63,0.4254947916666662
180,6.655851764443351e-07,0.9104943869193622,0.004114583333333366,100,218,62,0.42960937499999957
181,9.70154984085647e-07,0.9181720901693353,0.0021614583333333104,100,218,64,0.4317708333333329
182,1.0166966492452687e-06,0.9375380587373363,0.0030034722222222476,100,218,63,0.43477430555555513
183,5.062051730685706e-07,0.9409164134183987,0.0023437500000000333,100,218,63,0.43711805555555516
184,3.1049385730131936e-07,0.9484956516958057,0.002256944444444464,100,218,62,0.4393749999999996
185,2.530084379219681e-07,0.951787825648164,0.0026041666666666297,100,218,60,0.44197916666666626
186,3.135755449459955e-07,0.9637212256535385,0.0026909722222222543,100,218,60,0.4446701388888885
187,3.976469892336992e-07,0.9665066164430367,0.0030208333333333615,100,218,59,0.4476909722222219
188,3.8177579903307074e-07,0.9563905745206045,0.001362847222222241,100,218,59,0.4490538194444441
189,6.084376205632551e-07,0.953554665320692,0.003350694444444413,100,218,58,0.4524045138888885
190,1.0093061206958928e-06,0.9525809933685753,0.0036111111111111205,100,218,57,0.45601562499999965
191,7.91484344859188e-07,0.9530444117850131,0.0029947916666666075,100,218,57,0.45901041666666625
192,5.642682035469465e-07,0.9625734178624392,0.0024913194444445286,100,218,56,0.4615017361111108
193,1.4551938657407546e-07,0.9675915446808174,0.0019878472222222276,100,218,55,0.463489583333333
194,3.9005940001686324e-07,0.9578641276592537,0.001840277777777788,100,218,54,0.4653298611111108
195,4.7671648943865313e-07,0.9527929456065918,0.0013975694444444131,100,218,54,0.4667274305555552
196,7.781445538556388e-07,0.9479451163688142,0.003819444444444431,100,218,54,0.47054687499999964
197,8.566427348572721e-07,0.9504944258823402,0.00246527777777783,100,218,53,0.4730121527777775
198,5.047663107036254e-07,0.9469380324822135,0.002508680555555587,100,218,52,0.47552083333333306
199,6.992656114366451e-07,0.9452653252343028,0.0026562499999999156,100,218,52,0.478177083333333
200,3.725103684413749e-07,0.9537073051870112,0.0022309027777779322,100,218,51,0.4804079861111109
201,3.977522409698003e-07,0.9448015415749567,0.0022135416666664853,100,218,50,0.4826215277777774
202,7.271568392529762e-07,0.944798759475471,0.001710069444444684,100,218,51,0.4843315972222221
203,6.25892914195113e-07,0.9453590865333272,0.0032638888888886775,100,218,49,0.48759548611111075
204,9.520796787591587e-07,0.9377816857969432,0.0024218750000000733,100,218,49,0.4900173611111108
205,1.0178118369020308e-06,0.9406344453195359,0.0030815972222221766,100,218,48,0.493098958333333
206,7.06970026463596e-07,0.9367877163687349,0.0017621527777778034,100,218,48,0.4948611111111108
207,7.342519953221451e-07,0.934762211332103,0.0023958333333333748,100,218,47,0.4972569444444442
208,6.816633737823504e-07,0.9370388276560937,0.00238715277777779,100,218,46,0.499644097222222
209,4.91015504436708e-07,0.932133198171129,0.0014843749999999267,100,218,45,0.5011284722222219
210,5.158998465832628e-07,0.9274333601897612,0.0025868055555557934,100,218,47,0.5037152777777777
211,3.5572557990936025e-07,0.9328699576651299,0.0013454861111109606,100,218,43,0.5050607638888887
212,3.5343050733026704e-07,0.9431963608898752,0.002361111111111147,100,218,44,0.5074218749999998
213,4.339002444420163e-07,0.9274626734598599,0.0022222222222221255,100,218,43,0.5096440972222219
214,2.9406360767506735e-07,0.9353460324632845,0.0023524305555557845,100,218,43,0.5119965277777777
215,4.634167254412401e-07,0.9203265628751134,0.0012413194444444997,100,218,39,0.5132378472222222
216,3.23705414195176e-07,0.9204016856356376,0.0023263888888889195,100,218,40,0.5155642361111111
217,6.378783878280241e-07,0.9180551250820189,0.002439236111111298,100,218,38,0.5180034722222224
218,5.838720326365192e-07,0.918674501858186,0.002343750000000089,100,218,40,0.5203472222222225
219,5.424335319614449e-07,0.9179762497516212,0.0025868055555555713,100,218,39,0.5229340277777781
220,5.44416986159437e-07,0.9155528620349096,0.0025086805555558644,100,218,39,0.525442708333334
221,7.462147578487581e-07,0.9178907980443324,0.002135416666666612,100,218,39,0.5275781250000006
222,4.5157428505975213e-07,0.9128579261194888,0.0001822916666666119,100,218,37,0.5277604166666672
223,6.660772554374058e-07,0.9444860345807756,0.0033333333333334103,100,218,38,0.5310937500000006
224,4.0754137580778056e-07,0.9297050728948084,0.00230902777777775,100,218,37,0.5334027777777783
225,4.5082961847756756e-07,0.9198695796854828,0.0023003472222221655,100,218,36,0.5357031250000005
226,8.46638575424355e-07,0.9308020220063917,0.002291666666666803,100,218,35,0.5379947916666673
227,7.041882173515448e-07,0.9581393827490416,0.0,100,218,34,0.5379947916666673
228,5.137543402777279e-07,0.9786570541322281,0.002282986111110996,100,218,34,0.5402777777777783
229,1.9128775890961156e-07,0.9797591380665375,0.0022743055555554115,100,218,33,0.5425520833333337
230,3.346617220654739e-07,0.9467192397293694,0.002265624999999938,100,218,32,0.5448177083333337
231,6.068441584080049e-07,0.9579957454045958,0.0016579861111113425,100,218,31,0.546475694444445
232,5.868666208526566e-07,0.9614581949575978,0.0012499999999998623,100,218,31,0.5477256944444449
233,2.377174961419845e-07,0.9664318062993725,0.0015972222222221388,100,218,30,0.549322916666667
234,1.5155842345433655e-07,0.9726209756244465,0.001848958333333428,100,218,29,0.5511718750000004
235,6.220190429687326e-07,0.9568396793693266,0.002256944444444464,100,218,29,0.5534288194444449
236,6.703418194807254e-07,0.9690010998721101,0.0022482638888887685,100,218,28,0.5556770833333337
237,6.004728792920094e-07,0.9655204776262037,0.0,100,218,27,0.5556770833333337
238,2.2443045910493907e-07,0.9871265429483078,0.002239583333333295,100,218,27,0.557916666666667
239,5.039620934003262e-07,0.9613822052137379,0.002230902777777821,100,218,26,0.5601475694444448
240,7.344077329282544e-07,0.9606301900779565,0.0006770833333332726,100,218,25,0.560824652777778
241,3.1353265456209834e-07,0.9868509038642357,0.0015451388888888529,100,218,25,0.5623697916666669
242,8.771528832704082e-08,0.9618485934681192,0.0006857638888889683,100,218,24,0.5630555555555559
243,4.043135956187396e-07,0.9747767401767357,0.0022222222222221255,100,218,24,0.565277777777778
244,2.6162079234182115e-07,0.9688334266163579,0.0027083333333334236,100,218,23,0.5679861111111114
245,7.467457787784661e-07,0.9637267209725948,0.0,100,218,22,0.5679861111111114
246,1.5330976321372682e-07,0.9931584739230696,0.002213541666666652,100,218,22,0.5701996527777781
247,3.83194354022019e-07,0.9651284638756255,2.6041666666754004e-05,100,218,21,0.5702256944444448
248,2.443806664737462e-07,0.9911649314282186,0.002187499999999898,100,218,22,0.5724131944444447
249,3.2680521647132355e-07,0.9773435120670468,0.002204861111111067,100,218,21,0.5746180555555558
250,6.505705355420503e-07,0.9739454948356907,0.0,100,218,20,0.5746180555555558
251,2.773873788339068e-08,0.997420529711477,0.0014236111111111116,100,218,20,0.5760416666666669
252,5.552667688440512e-07,0.9793636428365771,0.0014756944444443976,100,218,19,0.5775173611111113
253,8.916558159721014e-08,0.9884819948018384,0.000720486111111196,100,218,17,0.5782378472222225
254,2.939121576003196e-07,0.9909806288154703,0.002187499999999898,100,218,18,0.5804253472222224
255,2.5821325231481554e-07,0.9974836311745303,0.0,100,218,17,0.5804253472222224
256,1.4442274305560054e-09,0.9997611078788723,0.00038194444444450415,100,218,17,0.5808072916666669
257,2.245117187500702e-08,0.9962863133897323,0.0,100,218,16,0.5808072916666669
258,4.196166992185584e-09,0.9997924626460559,0.0006510416666665186,100,218,16,0.5814583333333334
259,4.149542914494654e-08,0.9979476861665516,0.0,100,218,16,0.5814583333333334
260,7.168918185764632e-08,0.9997596527969647,0.0026909722222223653,100,218,16,0.5841493055555558
261,9.232697663484725e-07,0.9969046193548532,0.0,100,218,15,0.5841493055555558
262,1.232595164407831e-32,1.0,0.0,100,218,15,0.5841493055555558
263,1.232595164407831e-32,1.0,0.0,100,218,15,0.5841493055555558
264,1.232595164407831e-32,1.0,0.0,100,218,15,0.5841493055555558
265,1.232595164407831e-32,1.0,0.0,100,218,15,0.5841493055555558
266,2.6855468749951282e-11,0.9998474179411195,5.2083333333285964e-05,100,218,15,0.5842013888888891
267,2.65570746527296e-10,0.9984911329732892,0.0,100,218,15,0.5842013888888891
268,2.0830858278492343e-30,1.0,0.0,100,218,15,0.5842013888888891
269,2.0830858278492343e-30,1.0,0.0,100,218,15,0.5842013888888891
270,2.0830858278492343e-30,1.0,0.0,100,218,15,0.5842013888888891
271,2.0830858278492343e-30,1.0,0.0,100,218,15,0.5842013888888891
272,2.0830858278492343e-30,1.0,0.0,100,218,15,0.5842013888888891
273,2.0830858278492343e-30,1.0,0.0,100,218,15,0.5842013888888891
274,2.0830858278492343e-30,1.0,0.0,100,218,15,0.5842013888888891
275,4.4661128661376083e-08,0.9999109021052726,0.00052924020575984,100,1593,1009,-0.027181597421717538
276,1.0249466253324453e-07,0.9998003789782024,0.0005290999353634029,100,1593,1008,-0.026652497486354135
277,3.894645615374608e-08,0.9994334814665686,0.0005303623689313398,100,1593,1008,-0.026122135117422795
278,1.2822219691620625e-08,0.9989648522005807,0.0005289596649669624,100,1593,1008,-0.025593175452455832
279,3.4463581558846033e-09,0.9987787686839713,0.0008848256607296746,100,1593,1007,-0.024708349791726158
280,5.500010913870283e-09,0.9986635626077389,0.000613121902829649,100,1593,1007,-0.02409522788889651
281,1.518080280142167e-08,0.9985066710269488,0.0005298012873455882,100,1593,1005,-0.02356542660155092
282,2.976325188803809e-08,0.9984269300255832,0.0005295207465527176,100,1593,1005,-0.023035905854998203
283,2.2243748861989888e-08,0.9988449343912577,0.0010420687751364587,100,1593,1005,-0.021993837079861744
284,1.0530287031427673e-08,0.9989745647575112,0.0005288193945705254,100,1593,1005,-0.02146501768529122
285,2.3003992850746048e-08,0.9987230637335606,0.0005289596649669624,100,1593,1004,-0.020936058020324257
286,4.052952780485213e-08,0.9983583204721643,0.000529380476156277,100,1593,1004,-0.02040667754416798
287,4.2816048111343495e-09,0.9985653758704423,0.0005299415577420287,100,1593,1004,-0.01987673598642595
288,1.973694833802909e-09,0.9987374265325253,0.0007115917211289874,100,1593,1003,-0.019165144265296963
289,1.4116261041245347e-09,0.9984822358497618,0.0005298012873455882,100,1593,1005,-0.018635342977951375
290,2.2196206315986295e-09,0.9982540681526926,0.0005260139866417775,100,1593,1005,-0.018109328991309598
291,6.384513604395588e-09,0.9979674871506413,0.0008759886257540782,100,1593,1005,-0.01723334036555552
292,6.922007315128102e-09,0.9980293789838681,0.0005271361498132704,100,1593,1001,-0.01670620421574225
293,6.03031105168039e-09,0.9982038705532427,0.0005300818281384692,100,1593,1000,-0.01617612238760378
294,1.3284266458620094e-08,0.9979483114853546,0.0007122930731111483,100,1593,1000,-0.015463829314492632
295,1.7924128663150803e-08,0.9978322559573413,0.000528679124173979,100,1593,1002,-0.014935150190318653
296,5.377910789250447e-09,0.9985130611566121,0.0005310637209135285,100,1593,1001,-0.014404086469405124
297,5.705803861330293e-09,0.9976451714240736,0.0006142440660011454,100,1593,1001,-0.013789842403403979
298,4.0826060850751035e-09,0.9987084838730229,0.0005296610169491182,100,1593,996,-0.01326018138645486
299,2.067537492520605e-09,0.9981910229941345,0.0005286791241740866,100,1593,996,-0.012731502262280774
300,9.886691938174526e-10,0.9971600623535585,0.0005285388537776513,100,1593,996,-0.012202963408503123
301,1.4715110058499002e-09,0.9971029744652505,0.0005281180425883401,100,1593,995,-0.011674845365914783
302,3.5370766424436237e-09,0.9974073638326285,0.0009743181736569951,100,1593,994,-0.010700527192257787
303,7.060058371658649e-09,0.9983031472724111,0.000529380476156277,100,1593,999,-0.01017114671610151
304,1.2912083261424917e-08,0.9978719022749196,0.0005283985833812125,100,1593,998,-0.009642748132720298
305,2.9297246522485186e-08,0.9965867270929034,0.0005286791241740883,100,1593,997,-0.00911406900854621
306,2.4669944144213014e-08,0.9968117319900672,0.0005283985833812073,100,1593,996,-0.008585670425165002
