,variance,similarity,delta_mod,size,nodes_num,nb_communities,modularity
47,0.0,1.0,0.0,10,1593,34,0.7346482467322605
48,0.0,1.0,0.0,10,1593,34,0.7346482467322605
49,2.09551823032362e-08,0.9997384821807199,0.0004825301637461088,10,1593,34,0.7351307768960066
50,1.232595164407831e-32,1.0,0.0,10,1593,34,0.7351307768960066
51,4.4270514263065506e-12,0.9997516442371525,7.013519821907899e-06,10,1593,34,0.7351377904158285
52,1.232595164407831e-32,1.0,0.0,10,1593,34,0.7351377904158285
53,1.232595164407831e-32,1.0,0.0,10,1593,34,0.7351377904158285
54,1.232595164407831e-32,1.0,0.0,10,1593,34,0.7351377904158285
55,3.7145440615372047e-10,0.9997641324406724,6.424384156855645e-05,10,1593,34,0.735202034257397
56,0.0,1.0,0.0,10,1593,34,0.735202034257397
57,0.0,1.0,0.0,10,1593,34,0.735202034257397
58,0.0,1.0,0.0,10,1593,34,0.735202034257397
59,0.0,1.0,0.0,10,1593,34,0.735202034257397
60,0.0,1.0,0.0,10,1593,34,0.735202034257397
61,0.0,1.0,0.0,10,1593,34,0.735202034257397
62,0.0,1.0,0.0,10,1593,34,0.735202034257397
63,0.0,1.0,0.0,10,1593,34,0.735202034257397
64,0.0,1.0,0.0,10,45,1,0.0
65,0.0,1.0,0.0,10,45,1,0.0
66,0.0,1.0,0.0,10,45,1,0.0
67,0.0,1.0,0.0,10,45,1,0.0
68,0.0,1.0,0.0,10,45,1,0.0
69,0.0,1.0,0.0,10,45,1,0.0
70,0.0,1.0,0.0,10,45,1,0.0
71,0.0,1.0,0.0,10,45,1,0.0
72,1.232595164407831e-32,1.0,0.0,10,42,5,0.657826550830666
73,1.232595164407831e-32,1.0,0.0,10,42,5,0.657826550830666
74,1.232595164407831e-32,1.0,0.0,10,42,5,0.657826550830666
75,1.232595164407831e-32,1.0,0.0,10,42,5,0.657826550830666
76,1.232595164407831e-32,1.0,0.0,10,42,5,0.657826550830666
77,1.232595164407831e-32,1.0,0.0,10,42,5,0.657826550830666
78,1.232595164407831e-32,1.0,0.0,10,42,5,0.657826550830666
79,1.232595164407831e-32,1.0,0.0,10,42,5,0.657826550830666
80,1.232595164407831e-32,1.0,0.0,10,327,11,0.7868444854683426
81,1.0253916511842215e-07,0.997598412447469,0.0008005434291717961,10,327,11,0.7876450288975144
82,1.2469043095543574e-08,0.9973956570592404,0.0003192275188967919,10,327,11,0.7879642564164112
83,0.0,1.0,0.0,10,327,11,0.7879642564164112
84,0.0,1.0,0.0,10,327,11,0.7879642564164112
85,0.0,1.0,0.0,10,327,11,0.7879642564164112
86,3.376090970306969e-08,0.998650007784268,0.0006124714025348421,10,327,11,0.788576727818946
87,1.232595164407831e-32,1.0,0.0,10,327,11,0.788576727818946
88,1.8380939727213505e-09,0.9986692434274024,0.00014290999392474468,10,327,11,0.7887196378128708
89,1.232595164407831e-32,1.0,0.0,10,327,11,0.7887196378128708
90,2.58075590769797e-08,0.9962837707963729,0.0004763666464158156,10,327,11,0.7891960044592866
91,0.0,1.0,0.0,10,327,11,0.7891960044592866
92,0.0,1.0,0.0,10,327,11,0.7891960044592866
93,3.7114059375682226e-08,0.9987346076593414,0.0006421669856879753,10,327,11,0.7898381714449746
94,1.232595164407831e-32,1.0,0.0,10,327,11,0.7898381714449746
95,4.766829638146553e-09,0.9986737712923387,0.00023014076943728146,10,327,11,0.7900683122144119
96,1.232595164407831e-32,1.0,0.0,10,327,11,0.7900683122144119
97,1.232595164407831e-32,1.0,0.0,10,327,11,0.7900683122144119
98,1.232595164407831e-32,1.0,0.0,10,327,11,0.7900683122144119
99,1.232595164407831e-32,1.0,0.0,10,327,11,0.7900683122144119
100,3.63809023487399e-09,0.9978517921954186,0.0002004451862841483,10,327,11,0.790268757400696
101,0.0,1.0,0.0,10,327,11,0.790268757400696
102,0.0,1.0,0.0,10,327,11,0.790268757400696
103,0.0,1.0,0.0,10,327,11,0.790268757400696
104,3.4833570378667416e-09,0.9987389226503822,0.00019673323838997891,10,327,11,0.790465490639086
105,0.0,1.0,0.0,10,327,11,0.790465490639086
106,0.0,1.0,0.0,10,327,11,0.790465490639086
107,0.0,1.0,0.0,10,327,11,0.790465490639086
108,0.0,1.0,0.0,10,327,11,0.790465490639086
109,0.0,1.0,0.0,10,327,11,0.790465490639086
110,0.0,1.0,0.0,10,327,11,0.790465490639086
111,0.0,1.0,0.0,10,327,11,0.790465490639086
112,1.9896236551826778e-10,0.9988255598083075,4.701800665918299e-05,10,327,11,0.7905125086457452
113,1.232595164407831e-32,1.0,0.0,10,327,11,0.7905125086457452
114,1.232595164407831e-32,1.0,0.0,10,327,11,0.7905125086457452
115,1.232595164407831e-32,1.0,0.0,10,327,11,0.7905125086457452
116,1.232595164407831e-32,1.0,0.0,10,327,11,0.7905125086457452
117,1.592801208720094e-10,0.9988254249601735,4.206874280032746e-05,10,327,11,0.7905545773885455
118,1.232595164407831e-32,1.0,0.0,10,327,11,0.7905545773885455
119,1.232595164407831e-32,1.0,0.0,10,327,11,0.7905545773885455
120,1.232595164407831e-32,1.0,0.0,10,327,11,0.7905545773885455
121,1.232595164407831e-32,1.0,0.0,10,327,11,0.7905545773885455
122,1.232595164407831e-32,1.0,0.0,10,327,11,0.7905545773885455
123,1.232595164407831e-32,1.0,0.0,10,327,11,0.7905545773885455
124,1.232595164407831e-32,1.0,0.0,10,327,11,0.7905545773885455
125,1.232595164407831e-32,1.0,0.0,10,327,11,0.7905545773885455
126,4.164931278634049e-06,0.9825897192450961,0.006802721088435493,10,21,4,0.554421768707483
127,0.0,1.0,0.0,10,21,4,0.554421768707483
128,0.0,1.0,0.0,10,21,4,0.554421768707483
129,0.0,1.0,0.0,10,21,4,0.554421768707483
130,0.0,1.0,0.0,10,21,4,0.554421768707483
131,0.0,1.0,0.0,10,21,4,0.554421768707483
132,0.0,1.0,0.0,10,21,4,0.554421768707483
133,0.0,1.0,0.0,10,21,4,0.554421768707483
134,0.0,1.0,0.0,10,21,4,0.554421768707483
135,3.0814879110195774e-33,1.0,0.0,10,19,4,0.4863945578231292
136,3.0814879110195774e-33,1.0,0.0,10,19,4,0.4863945578231292
137,3.0814879110195774e-33,1.0,0.0,10,19,4,0.4863945578231292
138,3.0814879110195774e-33,1.0,0.0,10,19,4,0.4863945578231292
139,3.0814879110195774e-33,1.0,0.0,10,19,4,0.4863945578231292
140,3.0814879110195774e-33,1.0,0.0,10,19,4,0.4863945578231292
141,3.0814879110195774e-33,1.0,0.0,10,19,4,0.4863945578231292
142,3.0814879110195774e-33,1.0,0.0,10,19,4,0.4863945578231292
143,0.0,1.0,0.0,10,37,4,0.593608276643991
144,2.7348630778842234e-05,0.9872825223846868,0.01743197278911568,10,37,4,0.6110402494331066
145,1.232595164407831e-32,1.0,0.0,10,37,4,0.6110402494331066
146,1.232595164407831e-32,1.0,0.0,10,37,4,0.6110402494331066
147,1.232595164407831e-32,1.0,0.0,10,37,4,0.6110402494331066
148,1.232595164407831e-32,1.0,0.0,10,37,4,0.6110402494331066
149,1.232595164407831e-32,1.0,0.0,10,37,4,0.6110402494331066
150,1.232595164407831e-32,1.0,0.0,10,37,4,0.6110402494331066
151,1.232595164407831e-32,1.0,0.0,10,37,4,0.6110402494331066
152,1.232595164407831e-32,1.0,0.0,10,37,4,0.6110402494331066
153,0.0,1.0,0.0,10,2,1,0.0
154,0.0,1.0,0.0,10,2,1,0.0
155,0.0,1.0,0.0,10,2,1,0.0
156,0.0,1.0,0.0,10,2,1,0.0
157,0.0,1.0,0.0,10,2,1,0.0
158,0.0,1.0,0.0,10,2,1,0.0
159,0.0,1.0,0.0,10,2,1,0.0
160,0.0,1.0,0.0,10,2,1,0.0
161,0.0,1.0,0.0,10,21,4,0.5476190476190476
162,1.1106483409690792e-05,0.9535725846535892,0.006802721088435493,10,21,4,0.554421768707483
163,0.0,1.0,0.0,10,21,4,0.554421768707483
164,0.0,1.0,0.0,10,21,4,0.554421768707483
165,0.0,1.0,0.0,10,21,4,0.554421768707483
166,0.0,1.0,0.0,10,21,4,0.554421768707483
167,0.0,1.0,0.0,10,21,4,0.554421768707483
168,0.0,1.0,0.0,10,21,4,0.554421768707483
169,0.0,1.0,0.0,10,21,4,0.554421768707483
170,0.0,1.0,0.0,10,21,4,0.554421768707483
171,3.0814879110195774e-33,1.0,0.0,10,19,4,0.4863945578231292
172,3.0814879110195774e-33,1.0,0.0,10,19,4,0.4863945578231292
173,3.0814879110195774e-33,1.0,0.0,10,19,4,0.4863945578231292
174,3.0814879110195774e-33,1.0,0.0,10,19,4,0.4863945578231292
175,3.0814879110195774e-33,1.0,0.0,10,19,4,0.4863945578231292
176,3.0814879110195774e-33,1.0,0.0,10,19,4,0.4863945578231292
177,3.0814879110195774e-33,1.0,0.0,10,19,4,0.4863945578231292
178,3.0814879110195774e-33,1.0,0.0,10,19,4,0.4863945578231292
