,variance,similarity,delta_mod,size,nodes_num,nb_communities,modularity
33,6.9952395995229765e-06,0.917844977334733,0.00666166260086315,10,20,4,0.30127603677988357
34,3.824180518786568e-07,0.8541456384687807,0.0016888722086695895,10,20,3,0.30296490898855316
35,3.521344860760968e-08,0.9528258268958639,0.00046913116907487673,10,20,4,0.30343404015762804
36,0.0,1.0,0.0,10,20,3,0.30343404015762804
37,0.0,1.0,0.0,10,20,3,0.30343404015762804
38,0.0,1.0,0.0,10,20,3,0.30343404015762804
39,0.0,1.0,0.0,10,20,3,0.30343404015762804
40,0.0,1.0,0.0,10,20,3,0.30343404015762804
41,0.0,1.0,0.0,10,20,3,0.30343404015762804
42,0.0,1.0,0.0,10,20,3,0.30343404015762804
43,0.0,1.0,0.0,10,20,3,0.30343404015762804
44,0.00023184784117728715,0.805654490430347,0.040816326530612235,10,7,4,-0.07482993197278916
45,4.81482486096809e-35,0.4977745845410721,0.03401360544217689,10,7,3,-0.04081632653061227
46,0.0,1.0,0.04081632653061227,10,7,2,0.0
47,0.0,1.0,0.0,10,7,1,0.0
48,0.0,1.0,0.0,10,7,1,0.0
49,0.0,1.0,0.0,10,7,1,0.0
50,0.0,1.0,0.0,10,7,1,0.0
51,0.0,1.0,0.0,10,7,1,0.0
52,0.0,1.0,0.0,10,7,1,0.0
53,0.0,1.0,0.0,10,7,1,0.0
54,0.0,1.0,0.0,10,7,1,0.0
55,2.925781250000008e-06,0.9987680114835231,0.0040798611111111105,10,218,140,-0.07409722222222245
56,2.9678231698495773e-07,0.9952926239998642,0.003671875000000005,10,218,140,-0.07042534722222245
57,5.139310860339384e-08,0.9943705988858343,0.004149305555555566,10,218,139,-0.06627604166666688
58,9.495111159338189e-09,0.9941524670924712,0.004079861111111159,10,218,139,-0.06219618055555572
59,1.0608561197916833e-05,0.9943140286122674,0.01216145833333341,10,218,139,-0.050034722222222314
60,2.572325906635799e-06,0.9971220240150654,0.00421875,10,218,138,-0.04581597222222231
61,2.66960991753473e-07,0.9937499097924101,0.004149305555555559,10,218,138,-0.041666666666666755
62,2.5395146122685144e-07,0.9957253384377157,0.004149305555555559,10,218,137,-0.037517361111111196
63,5.172164351852065e-09,0.9957162568233512,0.004149305555555559,10,218,136,-0.03336805555555564
64,2.833990403163357e-09,0.9933269327626835,0.0041319444444444416,10,218,135,-0.029236111111111195
65,2.3992091049387085e-09,0.9902552038693831,0.004140625000000061,10,218,136,-0.025095486111111134
66,7.988552517361082e-07,0.9888018616887133,0.007048611111111106,10,218,135,-0.018046875000000028
67,1.4539244851948313e-06,0.9897271532056511,0.004114583333333347,10,218,135,-0.013932291666666681
68,5.160861545138887e-07,0.9947700895267808,0.004131944444444445,10,218,134,-0.009800347222222236
69,1.7756031177661722e-07,0.9930647931146772,0.004166666666666662,10,218,133,-0.005633680555555574
70,7.861930941358003e-08,0.9909750020575304,0.00390625000000001,10,218,133,-0.0017274305555555639
71,4.090862509645151e-09,0.9884421979513678,0.0032899305555555676,10,218,133,0.001562500000000004
72,8.400999469521518e-09,0.9871242188016714,0.004201388888888892,10,218,133,0.005763888888888896
73,4.7690309124228825e-09,0.9873191521914063,0.004062499999999991,10,218,133,0.009826388888888886
74,5.773955922067856e-07,0.982746815165293,0.005946180555555557,10,218,134,0.015772569444444443
75,5.100286036361856e-07,0.9823872366934921,0.004062499999999997,10,218,131,0.01983506944444444
76,3.9757321204667526e-07,0.989615700778001,0.004175347222222209,10,218,131,0.02401041666666665
77,2.275903018904298e-07,0.9869155483028239,0.004105902777777781,10,218,131,0.02811631944444443
78,1.9862798996914176e-09,0.9874601140581551,0.004062499999999993,10,218,131,0.03217881944444442
79,6.607620804398316e-09,0.9851998109185673,0.00418402777777778,10,218,131,0.0363628472222222
80,4.521876205632526e-09,0.9827782639840345,0.004088541666666667,10,218,131,0.04045138888888887
81,6.902247299383079e-09,0.9829236850594338,0.004131944444444431,10,218,130,0.0445833333333333
82,2.5951244212963685e-09,0.9830998237624285,0.004036458333333284,10,218,130,0.048619791666666586
83,2.8852297935952922e-09,0.9799529557217456,0.004166666666666666,10,218,129,0.05278645833333325
84,2.1867841555748333e-07,0.9793743873401154,0.004097222222222231,10,218,129,0.05688368055555548
85,6.705503110532587e-08,0.9834625529925219,0.004149305555555559,10,218,128,0.06103298611111104
86,3.304639274691394e-08,0.9832630346635092,0.003984375000000005,10,218,127,0.06501736111111105
87,2.1732283227236963e-08,0.9872520148421157,0.004140624999999981,10,218,126,0.06915798611111103
88,6.306212625385818e-09,0.9852940606738612,0.004045138888888911,10,218,125,0.07320312499999994
89,2.0969720534335163e-08,0.9842162200169757,0.004140624999999953,10,218,127,0.07734374999999989
90,1.6784291208525445e-07,0.9807656756656243,0.004010416666666655,10,218,126,0.08135416666666655
91,1.1329104576581522e-07,0.980621503573209,0.004036458333333354,10,218,126,0.0853906249999999
92,1.3827778380594218e-07,0.9822307396481913,0.0039583333333333415,10,218,126,0.08934895833333324
93,6.297200520833234e-07,0.9814119272010211,0.005642361111111105,10,218,124,0.09499131944444435
94,3.0989357277198643e-07,0.9780830173088121,0.00300347222222222,10,218,123,0.09799479166666657
95,5.351057641300087e-07,0.9756105217208136,0.004843749999999994,10,218,123,0.10283854166666656
96,2.58219401041656e-07,0.9766625390262056,0.0033506944444444547,10,218,121,0.10618923611111102
97,1.7870490933641613e-07,0.97472652463354,0.0040798611111111105,10,218,121,0.11026909722222213
98,2.8451123649690736e-07,0.9715893179557331,0.00405381944444444,10,218,122,0.11432291666666657
99,8.106448326581291e-08,0.9708316202617752,0.0037673611111110755,10,218,121,0.11809027777777764
100,1.940767264660562e-07,0.9674340361308882,0.003376736111111181,10,218,119,0.12146701388888882
101,1.492580837673609e-07,0.9673656345148555,0.004010416666666669,10,218,121,0.1254774305555555
102,1.2990391107253868e-07,0.9734490849334178,0.0038888888888888584,10,218,120,0.12936631944444435
103,2.451774691358044e-07,0.9641836357031384,0.003949652777777812,10,218,121,0.13331597222222216
104,1.648408866223013e-07,0.9684347215850435,0.0040277777777778245,10,218,118,0.13734375
105,1.0262225115742304e-06,0.9700254348949661,0.005902777777778034,10,218,117,0.14324652777777802
106,7.723441418306992e-07,0.9715351678365295,0.0029513888888889894,10,218,116,0.146197916666667
107,2.4682391131365634e-07,0.9838959094487488,0.002977430555555549,10,218,116,0.14917534722222256
108,9.93576991705279e-07,0.9835990178276224,0.006345486111111215,10,218,115,0.15552083333333377
109,8.46366222993844e-07,0.9818031252118892,0.003012152777777777,10,218,116,0.15853298611111155
110,3.480578763985457e-07,0.9778245467487345,0.0029340277777777646,10,218,116,0.16146701388888932
111,3.5860038097995036e-07,0.9815092369183062,0.00416666666666668,10,218,115,0.165633680555556
112,3.078733844521478e-07,0.9817861109781683,0.004210069444444381,10,218,115,0.16984375000000038
113,1.9332998770258575e-07,0.9790272370597992,0.0038802083333334125,10,218,112,0.1737239583333338
114,7.895387249228694e-08,0.9758384559123253,0.003897569444444471,10,218,114,0.17762152777777826
115,1.4085180965471498e-07,0.9757508598531,0.0034722222222221544,10,218,113,0.18109375000000041
116,1.9200002411267167e-07,0.9750534030889182,0.004019097222222268,10,218,111,0.18511284722222268
117,1.7675781249999884e-07,0.9734514463692201,0.0038541666666666585,10,218,111,0.18896701388888934
118,3.0150161554783955e-07,0.9720935125696708,0.004149305555555566,10,218,110,0.1931163194444449
119,2.0793848861883755e-07,0.978885376346919,0.0028559027777777524,10,218,109,0.19597222222222266
120,4.3502543885032676e-07,0.9678202918321561,0.0039062500000000555,10,218,109,0.19987847222222271
121,2.3522271050346603e-07,0.9695405848916548,0.0031684027777777735,10,218,109,0.2030468750000005
122,2.5340139130008862e-08,0.9666573618387452,0.0031857638888888595,10,218,110,0.20623263888888935
123,2.2963083526235118e-07,0.9702433890992981,0.004140624999999981,10,218,106,0.21037326388888933
124,2.2132477936925146e-07,0.9646814354914058,0.0037065972222222465,10,218,106,0.21407986111111157
125,1.2031385633680175e-07,0.9612947044642268,0.0032899305555555147,10,218,106,0.2173697916666671
126,1.0712122034143087e-07,0.967449545114751,0.003368055555555749,10,218,104,0.22073784722222284
127,2.8550588348765377e-07,0.9646302296447988,0.0031336805555554625,10,218,108,0.2238715277777783
128,1.6745409553433987e-07,0.9628853884949905,0.0038975694444445264,10,218,105,0.22776909722222283
129,2.9734293619792883e-07,0.9787768194990627,0.0030729166666665086,10,218,107,0.23084201388888934
130,3.2151963975692594e-08,0.9783828059012986,0.0029340277777777923,10,218,102,0.23377604166666713
131,2.589518229166949e-07,0.9774202318126078,0.004036458333333326,10,218,102,0.23781250000000045
132,1.49622034143503e-07,0.9630916668504484,0.003532986111111164,10,218,101,0.24134548611111162
133,1.6755762924383388e-06,0.9640098004534305,0.006692708333333325,10,218,100,0.24803819444444494
134,2.143721215518922e-06,0.9869948722706713,0.00401909722222224,10,218,101,0.2520572916666672
135,1.666215307918624e-06,0.993072790566142,0.003993055555555569,10,218,101,0.25605034722222275
136,5.735805181809522e-07,0.9893977071428649,0.003072916666666703,10,218,100,0.25912326388888945
137,8.138201678240182e-07,0.9839436351987284,0.0044184027777776635,10,218,100,0.2635416666666671
138,4.476280683352853e-07,0.9847593777684115,0.0025781250000000977,10,218,98,0.2661197916666672
139,2.779322494695466e-07,0.9790394740530376,0.0028211805555555247,10,218,100,0.26894097222222274
140,5.701625494309377e-07,0.9747364490492861,0.004027777777777741,10,218,99,0.2729687500000005
141,3.6710687331195164e-07,0.9818073350368622,0.003020833333332862,10,218,98,0.27598958333333334
142,1.4271375868055684e-07,0.9852209189573705,0.0028124999999999956,10,218,98,0.27880208333333334
143,3.3995527102621745e-07,0.9822442496382253,0.004114583333333255,10,218,98,0.2829166666666666
144,4.617791823399079e-07,0.9803397878884925,0.0028298611111111094,10,218,98,0.2857465277777777
145,1.7130353009256508e-06,0.981431148737027,0.004001736111110821,10,218,98,0.2897482638888885
146,1.0900909047066972e-06,0.9789957676270321,0.004036458333333326,10,218,98,0.29378472222222185
147,5.993320794752703e-07,0.9786950759916682,0.0027690972222221832,10,218,97,0.29655381944444403
148,1.413435570987621e-06,0.9775816475655912,0.005260416666666656,10,218,94,0.3018142361111107
149,1.1767578124999847e-06,0.9888371381056945,0.002760416666666654,10,218,92,0.30457465277777734
150,1.5373896846064489e-06,0.9756735631430865,0.004105902777777837,10,218,91,0.3086805555555552
151,1.1759862075617204e-06,0.9920766324171012,0.0027951388888888262,10,218,91,0.311475694444444
152,2.235686879099199e-06,0.9889687738270674,0.0041753472222222365,10,218,89,0.31565104166666624
153,3.696989836516217e-07,0.9881526428997415,0.0027517361111111804,10,218,89,0.3184027777777774
154,3.4149622034143864e-07,0.9834107032118766,0.002734375000000011,10,218,89,0.32113715277777743
155,5.815376941068784e-07,0.980076760062116,0.0039843749999999845,10,218,88,0.3251215277777774
156,1.24989752121909e-06,0.9769666013444298,0.005164930555555447,10,218,88,0.33028645833333287
157,3.396937994309462e-07,0.9805242920738245,0.0015451388888889084,10,218,86,0.3318315972222218
158,3.349737473475949e-07,0.9739800570507935,0.0027170138888888973,10,218,87,0.33454861111111067
159,7.39471812307104e-07,0.9722095517119085,0.003975694444444455,10,218,86,0.3385243055555551
160,2.769308207947495e-07,0.9770229075730894,0.0027170138888888973,10,218,85,0.341241319444444
161,5.018777729552232e-07,0.9781518454027582,0.0037586805555555602,10,218,85,0.3449999999999996
162,8.9376265914353e-07,0.9793380736162723,0.003185763888888915,10,218,83,0.3481857638888885
163,1.2597987798996779e-06,0.9875691200331143,0.003689236111111105,10,218,83,0.3518749999999996
164,1.1990687994309467e-06,0.9926971772923476,0.0028298611111111094,10,218,82,0.3547048611111107
165,1.4886549961420068e-06,0.9966181561699966,0.0026909722222222543,10,218,82,0.35739583333333297
166,5.371847270446324e-09,0.9929010866613422,0.00019965277777772572,10,218,81,0.3575954861111107
167,5.929452401622634e-09,0.9862576973409168,0.0026909722222222543,10,218,82,0.36028645833333295
168,1.7786171995562685e-07,0.9816663580514728,0.003932291666666643,10,218,81,0.3642187499999996
169,4.3452886887540456e-07,0.9786709429628077,0.001467013888888924,10,218,81,0.3656857638888885
170,6.832501446759333e-07,0.9752744225063195,0.003880208333333357,10,218,80,0.3695659722222219
171,4.977575231481129e-07,0.9749712082567306,0.0027343749999999,10,218,80,0.3723003472222218
172,7.598078221450871e-07,0.9706850275119053,0.0026736111111111405,10,218,80,0.3749739583333329
173,5.343545042438177e-07,0.9684715984356386,0.0026649305555556113,10,218,79,0.3776388888888885
174,8.379154911747837e-07,0.9649290680917989,0.002656249999999971,10,218,78,0.3802951388888885
175,1.303352261767001e-06,0.9705077026186809,0.003637152777777819,10,218,77,0.3839322916666663
176,1.18813672477813e-06,0.9897832700575334,0.0027170138888888418,10,218,73,0.38664930555555516
177,1.5465110496238123e-06,0.9797278527915577,0.0037239583333333326,10,218,74,0.3903732638888885
178,1.6471090434510295e-06,0.9856098211579795,0.0028038194444444664,10,218,73,0.39317708333333296
179,6.019490559895624e-07,0.9918558791891321,0.0024218749999999623,10,218,72,0.3955989583333329
180,3.120961130401373e-07,0.9936119484720564,0.0016319444444444775,10,218,72,0.3972309027777774
181,5.47354239004625e-07,0.9865660622188148,0.0026041666666666297,10,218,71,0.399835069444444
182,4.380131474247414e-07,0.9813779846791371,0.0025347222222221744,10,218,70,0.4023697916666662
183,7.776361159335521e-07,0.9768738900000906,0.003854166666666603,10,218,71,0.4062239583333328
184,7.388388551311763e-07,0.9941708952486058,0.002586805555555516,10,218,70,0.4088107638888883
185,7.989795826099856e-07,0.9905372364005703,0.002751736111111125,10,218,69,0.41156249999999944
186,4.47268337673606e-06,0.9810808305319978,0.007274305555555527,10,218,69,0.41883680555555497
187,5.982055664062698e-07,0.9993155879147856,0.002578125000000042,10,218,68,0.421414930555555
188,1.4788592303240634e-06,0.9969373436655647,0.003949652777777757,10,218,67,0.42536458333333277
189,5.8780698423033e-07,0.9985840505731807,0.0025694444444444575,10,218,66,0.4279340277777772
190,5.650235399788043e-07,0.9919973094423521,0.0025607638888889284,10,218,65,0.43049479166666615
191,5.667679398148041e-07,0.9877859895279106,0.002552083333333288,10,218,64,0.43304687499999944
192,5.661771797839678e-07,0.9908434320208163,0.0025434027777778145,10,218,63,0.43559027777777726
193,2.0691972897376667e-07,0.9849830249045768,0.0015711805555555514,10,218,62,0.4371614583333328
194,2.7583670910494583e-07,0.9883646436488883,0.0010763888888888906,10,218,63,0.4382378472222217
195,2.9105556158371614e-07,0.9828430654066657,0.0026996527777777835,10,218,63,0.4409374999999995
196,4.2166175371336933e-07,0.977670888752877,0.002335069444444504,10,218,63,0.443272569444444
197,8.862907503857538e-07,0.9769874168998857,0.0026996527777776724,10,218,60,0.44597222222222166
198,1.5462917751738973e-07,0.9902419032995147,0.0013107638888890105,10,218,62,0.44728298611111067
199,3.479877989968403e-07,0.9696519307246807,0.0012326388888887485,10,218,59,0.4485156249999994
200,1.065206645447437e-07,0.9784497324762501,0.0025000000000000577,10,218,62,0.4510156249999995
201,1.5003413447627725e-06,0.9837615515192517,0.0024739583333333592,10,218,62,0.45348958333333284
202,5.448623468846498e-07,0.9850142812052027,0.0024652777777777746,10,218,60,0.4559548611111106
203,6.88854076244219e-07,0.97346757040829,0.0024652777777777746,10,218,60,0.4584201388888884
204,2.1357858916858947e-07,0.9745702663205151,0.0015451388888888529,10,218,59,0.45996527777777724
205,1.3528886959876986e-06,0.9689591755838851,0.0033506944444444686,10,218,59,0.4633159722222217
206,8.43508873456874e-07,0.9829746242489616,0.002456597222222301,10,218,58,0.465772569444444
207,1.6006884162809004e-06,0.9932638002096161,0.004053819444444495,10,218,57,0.4698263888888885
208,9.765624999992648e-10,0.9939316003184666,0.00010416666666662744,10,218,56,0.46993055555555513
209,1.6611328125000282e-06,0.9796462263436422,0.004062500000000024,10,218,58,0.47399305555555515
210,8.81456163194448e-07,0.9865857122261616,0.002430555555555547,10,218,57,0.4764236111111107
211,2.2883519302179474e-06,0.9929474940202178,0.005069444444444404,10,218,56,0.4814930555555551
212,5.31684027777774e-07,0.999185806527822,0.002430555555555547,10,218,56,0.48392361111111065
213,0.0,1.0,0.0,10,218,55,0.48392361111111065
214,1.2317504882813242e-06,0.997712433785698,0.0024218750000000733,10,218,55,0.4863454861111107
215,1.232013466917427e-07,0.9942921498463123,0.001171874999999989,10,218,54,0.4875173611111107
216,8.237040955343344e-07,0.9921892694878888,0.0028124999999999956,10,218,54,0.4903298611111107
217,3.9791907793210184e-07,0.994626776951663,0.0020225694444444553,10,218,53,0.49235243055555517
218,1.2482518325617477e-07,0.9870445245619967,0.0012152777777778012,10,218,52,0.49356770833333297
219,8.372034143518288e-07,0.9799503742678372,0.00238715277777779,10,218,52,0.49595486111111076
220,6.627634307484435e-07,0.9943039393737668,0.0023784722222222054,10,218,51,0.49833333333333296
221,1.4944118923611278e-06,0.9963975540545704,0.003593750000000062,10,218,50,0.501927083333333
222,1.232595164407831e-32,1.0,0.0,10,218,49,0.501927083333333
223,1.9413587782118767e-06,0.9974687119724633,0.003958333333333397,10,218,49,0.5058854166666664
224,7.055664062497787e-08,0.998384886391027,0.0008854166666665275,10,218,48,0.506770833333333
225,6.121215820313062e-07,0.9898276273248857,0.002369791666666732,10,218,48,0.5091406249999997
226,4.7334346064817013e-07,0.9917266263966021,0.001927083333333357,10,218,47,0.511067708333333
227,5.170355902777979e-07,0.981700062529378,0.001901041666666714,10,218,46,0.5129687499999998
228,8.476871443383584e-07,0.9878556289073993,0.002343749999999978,10,218,45,0.5153124999999997
229,2.1729193793402603e-07,0.9926680862035735,0.0015538194444444375,10,218,44,0.5168663194444442
230,5.703011971934908e-07,0.9811961357875341,0.0024305555555560465,10,218,44,0.5192968750000002
231,4.671902126731453e-08,0.996449920261126,0.0007204861111107519,10,218,43,0.520017361111111
232,5.738932291670662e-07,0.9863100534314994,0.0016145833333338633,10,218,43,0.5216319444444448
233,7.107385706018876e-07,0.9792932791649613,0.0023263888888889195,10,218,42,0.5239583333333337
234,2.578735351562544e-07,0.9911540515719867,0.0016927083333333481,10,218,41,0.5256510416666671
235,8.437093098958784e-08,0.9760298204205845,0.0006510416666667407,10,218,41,0.5263020833333338
236,1.2031641830632528e-06,0.9718520823039941,0.0030208333333333615,10,218,41,0.5293229166666672
237,5.060048044463704e-07,0.9846581886314492,0.002282986111111107,10,218,40,0.5316059027777783
238,6.120469835067652e-08,0.9899710515957971,0.0008246527777776569,10,218,39,0.532430555555556
239,4.413135669850073e-07,0.9737020630819107,0.0014496527777778656,10,218,39,0.5338802083333338
240,7.643590856481147e-07,0.9650620869356473,0.002265624999999938,10,218,38,0.5361458333333338
241,1.0696976273148331e-06,0.9895389813371652,0.002256944444444464,10,218,37,0.5384027777777782
242,3.800757137345627e-07,0.9886014536772422,0.0015625000000000222,10,218,36,0.5399652777777783
243,3.510923032407253e-07,0.9881214238543554,0.0019097222222221877,10,218,36,0.5418750000000004
244,8.814682195216095e-08,0.9806603928997235,0.0010156249999999645,10,218,35,0.5428906250000004
245,6.099152741608918e-07,0.9645807479891718,0.00223090277777771,10,218,34,0.5451215277777781
246,4.1043429904516065e-07,0.9802502171010504,0.0016145833333334192,10,218,33,0.5467361111111115
247,3.105740017360784e-07,0.9882375343461774,0.0018576388888887907,10,218,34,0.5485937500000003
248,1.1204020182296603e-07,0.9765458720377702,0.0010937500000002265,10,218,32,0.5496875000000006
249,1.232595164407831e-32,1.0,0.0,10,218,33,0.5496875000000006
250,1.1944625289351131e-06,0.9956068884002125,0.00223090277777771,10,218,33,0.5519184027777783
251,1.7361111111110988e-07,0.9926314104533475,0.001388888888888884,10,218,32,0.5533072916666671
252,1.375386555989612e-06,0.9902458346042613,0.00398437500000004,10,218,31,0.5572916666666672
253,4.4444444444440595e-07,0.9988650271684136,0.0022222222222221255,10,218,30,0.5595138888888893
254,1.232595164407831e-32,1.0,0.0,10,218,29,0.5595138888888893
255,1.9581502278647094e-06,0.9933284858151096,0.0034375000000000933,10,218,29,0.5629513888888894
256,4.409790039062e-07,0.9988391665408841,0.002213541666666541,10,218,28,0.5651649305555559
257,1.6954210069558157e-10,0.9969079674768915,4.340277777792334e-05,10,218,27,0.5652083333333339
258,7.475043402776466e-07,0.9921078659996903,0.002161458333333144,10,218,27,0.567369791666667
259,4.340277777788388e-10,0.9899564130510466,5.2083333333396986e-05,10,218,26,0.5674218750000004
260,1.379879798418205e-06,0.9819353720353678,0.003159722222222272,10,218,26,0.5705815972222227
261,5.062120225693463e-07,0.9951777788407226,0.0021961805555553715,10,218,25,0.572777777777778
262,4.3066406250004726e-07,0.9987726636304567,0.00218750000000012,10,218,24,0.5749652777777782
263,0.0,1.0,0.0,10,218,23,0.5749652777777782
264,7.119140624999418e-07,0.998314614786391,0.0028124999999998845,10,218,23,0.5777777777777781
265,4.2725287543402007e-07,0.9987338879628578,0.002178819444444424,10,218,22,0.5799565972222225
266,1.232595164407831e-32,1.0,0.0,10,218,21,0.5799565972222225
267,1.0896094051408438e-06,0.9937357854867402,0.0024739583333333037,10,218,21,0.5824305555555558
268,0.0,1.0,0.0,10,218,20,0.5824305555555558
269,4.238552517361349e-07,0.9986668596996462,0.0021701388888889506,10,218,20,0.5846006944444447
270,1.232595164407831e-32,1.0,0.0,10,218,19,0.5846006944444447
271,9.810994466145117e-07,0.996236106412159,0.002161458333333255,10,218,19,0.586762152777778
272,1.232595164407831e-32,0.9972745026836322,0.0,10,218,18,0.586762152777778
273,1.232595164407831e-32,0.9972745026836322,0.0,10,218,18,0.586762152777778
274,1.232595164407831e-32,0.9972745026836322,0.0,10,218,18,0.586762152777778
275,1.232595164407831e-32,0.9972745026836322,0.0,10,218,18,0.586762152777778
276,1.232595164407831e-32,0.9972745026836322,0.0,10,218,18,0.586762152777778
277,1.232595164407831e-32,0.9972745026836322,0.0,10,218,18,0.586762152777778
278,1.232595164407831e-32,0.9972745026836322,0.0,10,218,18,0.586762152777778
279,1.232595164407831e-32,0.9972745026836322,0.0,10,218,18,0.586762152777778
280,4.863553974727706e-08,0.9999134459363351,0.0005286791241740849,10,1593,1000,-0.026862341999425113
281,4.750667901756445e-09,0.9995488561973103,0.0005298012873455882,10,1593,999,-0.026332540712079525
282,5.747296540509045e-13,0.9995514044649069,0.0005289596649669624,10,1593,999,-0.025803581047112563
283,3.0300707539866063e-13,0.9992963935610354,0.0005295207465527176,10,1593,999,-0.025274060300559845
284,4.911075715560666e-13,0.9990987286529015,0.0005296610169491546,10,1593,999,-0.02474439928361069
285,3.5182269579289098e-12,0.9988128730050019,0.0005321858840850319,10,1593,999,-0.02421221339952566
286,2.531092868784073e-12,0.9986733551544563,0.0005293804761562701,10,1593,997,-0.02368283292336939
287,4.989778852006846e-13,0.9986174234900599,0.0005288193945705323,10,1593,996,-0.023154013528798856
288,2.479345556555957e-12,0.9983511779956739,0.0005320456136885948,10,1593,997,-0.02262196791511026
289,1.4095731741281755e-12,0.9985417601973177,0.0005282583129847772,10,1593,997,-0.022093709602125484
290,2.410283554306687e-13,0.9983496381061997,0.0005267153386239558,10,1593,997,-0.02156699426350153
291,2.520467945360171e-13,0.9978796343183058,0.0005295207465527176,10,1593,996,-0.02103747351694881
292,3.7954587561651353e-13,0.9978908803726434,0.0005302220985349063,10,1593,998,-0.020507251418413905
293,3.519997778484951e-13,0.99772718438752,0.0005302220985348959,10,1593,998,-0.01997702931987901
294,1.414492120149706e-12,0.9974269618514411,0.0005300818281384623,10,1593,995,-0.019446947491740547
295,6.6154962206551674e-09,0.9972164645165135,0.0007985593669204358,10,1593,995,-0.01864838812482011
296,1.003154820897029e-08,0.9970732859346089,0.0005268556090203963,10,1593,997,-0.018121532515799715
297,1.11093618876118e-08,0.9989083460418996,0.00052924020575984,10,1593,997,-0.017592292310039875
298,1.6258155507923153e-08,0.999344040684632,0.0008866491758833667,10,1593,997,-0.016705643134156508
299,2.7367898318715778e-08,0.9992572019370065,0.0005990948631858714,10,1593,995,-0.016106548270970637
300,2.555639590020471e-09,0.9990389986157374,0.0005285388537776478,10,1593,995,-0.015578009417192989
301,1.0352630246687484e-10,0.9995466065204346,0.0005295207465527054,10,1593,994,-0.015048488670640283
302,2.1472074793113906e-08,0.9995063185755491,0.0010165395629847373,10,1593,994,-0.014031949107655546
303,4.944629695946669e-08,0.9991848395691556,0.0005295207465526898,10,1593,995,-0.013502428361102856
304,1.5193593273133804e-09,0.9994677292417428,0.0005290999353633682,10,1593,995,-0.012973328425739488
305,2.8413799843506017e-12,0.9992270491504376,0.0005292402057598383,10,1593,995,-0.01244408821997965
306,5.367750664940061e-12,0.9989399602082869,0.0005320456136885393,10,1593,994,-0.01191204260629111
307,2.9200831207871465e-12,0.9988967540035845,0.0005278375017954608,10,1593,995,-0.01138420510449565
308,1.0152704604275067e-12,0.9989446654367755,0.0005293804761562805,10,1593,994,-0.01085482462833937
