,variance,similarity,delta_mod,size,nodes_num,nb_communities,modularity
93,3.405746290984358e-07,0.9948312216517983,0.0011494665312218183,30,327,181,0.08812349898107022
94,3.394547539002709e-07,0.9917367983313434,0.002031672814064814,30,327,181,0.09015517179513503
95,2.0207046100048761e-07,0.9926104792308105,0.002160353674395335,30,327,181,0.09231552546953037
96,1.0475786068863086e-06,0.9896860604927434,0.004367106697467579,30,327,178,0.09668263216699795
97,1.5744094460243008e-06,0.9890821116186801,0.0011135843682450325,30,327,178,0.09779621653524298
98,2.2724648628860605e-07,0.9979343756074107,0.0011086351043861492,30,327,178,0.09890485163962913
99,1.9182135652216193e-07,0.9956016311436183,0.0021968544953545055,30,327,178,0.10110170613498363
100,6.31694372429584e-07,0.9942182429956367,0.003971165588758263,30,327,177,0.1050728717237419
101,6.238209221255841e-07,0.994011253543911,0.0011383306875393795,30,327,174,0.10621120241128128
102,2.3965763350294207e-07,0.9962626883415994,0.0013641408511001485,30,327,174,0.10757534326238143
103,2.1566769448335818e-07,0.9922696182684017,0.0019079412175931482,30,327,176,0.10948328447997457
104,5.703119719077445e-07,0.9903956591612721,0.0034904683364657962,30,327,174,0.11297375281644037
105,7.06410151742391e-07,0.9899368886892165,0.002087970690459434,30,327,175,0.1150617235068998
106,2.7169863735897427e-07,0.9958153157237415,0.0023354338834027377,30,327,174,0.11739715739030254
107,3.205153803078532e-07,0.9923757360789592,0.0011234828959627574,30,327,176,0.1185206402862653
108,2.446172557748954e-07,0.9930014741366284,0.002201185101231004,30,327,176,0.1207218253874963
109,1.167516711410936e-06,0.9949681559165295,0.005383561762482406,30,327,176,0.1261053871499787
110,2.3734547440722243e-06,0.9936133988876771,0.0020725042409005523,30,327,175,0.12817789139087926
111,4.0353015428388377e-07,0.9976191279095479,0.0010863634170212855,30,327,174,0.12926425480790055
112,5.554712325710042e-07,0.9954841148567197,0.003216402850281158,30,327,173,0.1324806576581817
113,2.263097995595979e-07,0.9948695124917485,0.001117296316139188,30,327,173,0.1335979539743209
114,2.2065536377391215e-07,0.9931003257243045,0.001197103195863386,30,327,173,0.13479505717018428
115,4.6405171860862574e-07,0.9915439654364655,0.003166910211692381,30,327,172,0.13796196738187666
116,5.568556339530324e-07,0.9901237496054061,0.002237067264207887,30,327,172,0.14019903464608455
117,6.272793871792854e-07,0.9881410382745408,0.0032479544073813205,30,327,173,0.14344698905346587
118,1.8088984178314406e-07,0.9878013985525249,0.001075227573338805,30,327,171,0.14452221662680467
119,4.537314955121145e-07,0.9882281505567272,0.003233106615804754,30,327,171,0.14775532324260943
120,2.953733897570056e-07,0.9930766503075027,0.0017718364614743298,30,327,171,0.14952715970408376
121,3.949906812716718e-07,0.9879882633662457,0.0024647334017156575,30,327,172,0.1519918931057994
122,1.7199522688517275e-07,0.9914123336029508,0.001342487821717614,30,327,170,0.15333438092751703
123,3.064204381231654e-07,0.9860797751837589,0.0021071490879125965,30,327,171,0.15544153001542962
124,6.344603378315855e-07,0.986671510817327,0.00378866148396248,30,327,171,0.1592301914993921
125,4.904763835390157e-07,0.9833117617604125,0.00219685449535445,30,327,170,0.16142704599474655
126,3.011792472080745e-07,0.9848724578842175,0.002427613922774241,30,327,170,0.1638546599175208
127,6.15314511696894e-07,0.9814944669897926,0.002193761205442707,30,327,170,0.1660484211229635
128,2.8671033329333767e-07,0.9906195980210465,0.0017576073278799953,30,327,170,0.1678060284508435
129,2.1486574800972505e-07,0.9914537807360017,0.002428232580756584,30,327,169,0.17023426103160008
130,3.826712171721006e-07,0.9888692343224642,0.0021987104693015347,30,327,170,0.17243297150090162
131,4.182903660340322e-07,0.9935163130377883,0.002157879042465949,30,327,170,0.17459085054336757
132,4.5964368557600726e-07,0.9960824147126474,0.0032293946679105567,30,327,169,0.17782024521127812
133,6.864799791145065e-07,0.9945856547444327,0.001082651469127116,30,327,167,0.17890289668040524
134,6.367490684470566e-07,0.9945106693531133,0.002342239121208789,30,327,166,0.18124513580161403
135,3.0408413618848863e-07,0.9924093605825735,0.0020991065341418036,30,327,169,0.18334424233575583
136,6.923053128112794e-07,0.9905304640817677,0.0030413226412736305,30,327,170,0.18638556497702946
137,3.319705542152479e-07,0.9911187069518891,0.0024659707176803436,30,327,167,0.1888515356947098
138,7.98176218531215e-07,0.9918841302445335,0.0011222455799980435,30,327,170,0.18997378127470785
139,2.990038949812195e-07,0.9931482572460922,0.0020725042409005245,30,327,170,0.19204628551560837
140,2.203823748342064e-07,0.9934725555190306,0.0011822554042867917,30,327,168,0.19322854091989516
141,9.951190570983077e-07,0.9902260208669555,0.006112340865700477,30,327,169,0.19934088178559564
142,2.1512768352721085e-06,0.9874631594509662,0.0010678036775505217,30,327,164,0.20040868546314616
143,3.670620664136022e-07,0.9969702978007362,0.002469064007592142,30,327,164,0.2028777494707383
144,3.930160047994239e-07,0.9899524759638799,0.0022302620264018913,30,327,168,0.2051080114971402
145,5.683985347431702e-07,0.989867677756242,0.0033092015476348102,30,327,168,0.208417213044775
146,5.043306513279697e-07,0.9895230752224202,0.001100592550615509,30,327,168,0.20951780559539052
147,5.515228658139282e-07,0.9949828072229266,0.003188563241074943,30,327,167,0.21270636883646546
148,4.896950079409579e-07,0.9956778904977918,0.0012818593394464395,30,327,167,0.2139882281759119
149,4.260625026922465e-07,0.994135874861034,0.0020291981821354277,30,327,168,0.21601742635804733
150,2.0477180029145892e-07,0.9932861156482655,0.0011890606420927874,30,327,167,0.2172064870001401
151,2.566342703382654e-07,0.9909807197879948,0.0029058365431371136,30,327,167,0.22011232354327723
152,1.5553370396119309e-07,0.9895927143765857,0.0013913618023239371,30,327,166,0.22150368534560116
153,3.9492428903877853e-07,0.9891939609443763,0.0021294207752774186,30,327,166,0.22363310612087858
154,4.43817454499839e-07,0.988728358247255,0.0030506025110090262,30,327,165,0.2266837086318876
155,6.272750754264724e-07,0.9868708920917422,0.002126946143347991,30,327,165,0.2288106547752356
156,2.9652110614593e-07,0.9853686954093298,0.0011104910783332755,30,327,164,0.22992114585356888
157,2.916522169487203e-07,0.989640175992341,0.0019753749376701657,30,327,164,0.23189652079123904
158,3.4225493902941423e-07,0.9873031297421714,0.0020848774005476356,30,327,163,0.23398139819178668
159,3.6909498663310637e-07,0.981773737780773,0.0027282817022003525,30,327,163,0.23670967989398703
160,4.3362346042281893e-07,0.9903373736283795,0.0019679510418818824,30,327,164,0.2386776309358689
161,5.442038578461838e-07,0.9910770337568541,0.0032900231501817034,30,327,164,0.24196765408605062
162,6.641211605768454e-07,0.9915316038986274,0.0010937873128095688,30,327,162,0.24306144139886018
163,3.9338765458739995e-07,0.9953028868467021,0.0021380819870304157,30,327,161,0.2451995233858906
164,4.225048014079018e-07,0.9913914219312383,0.0026868316173823126,30,327,163,0.2478863550032729
165,4.995654219586632e-07,0.9863313599259945,0.0023174928019143726,30,327,158,0.2502038478051873
166,2.5645512017710563e-07,0.985759420865946,0.001322690766282164,30,327,158,0.25152653857146945
167,5.109083282672855e-07,0.988012528794277,0.0022246941045606095,30,327,161,0.25375123267603006
168,2.436271937221513e-07,0.9868920637058958,0.0016245958616729617,30,327,160,0.255375828537703
169,4.411172591693504e-07,0.9841047154497314,0.0028216990575364864,30,327,156,0.2581975275952395
170,2.032328936539664e-07,0.9832813861798729,0.0010900753649153994,30,327,161,0.2592876029601549
171,2.782801544332256e-07,0.9949912824886327,0.0021634469643071474,30,327,160,0.26145104992446205
172,1.664243623013521e-07,0.9970652708359504,0.0011364747135922393,30,327,161,0.2625875246380543
173,7.377008059940223e-07,0.994902259614548,0.004018802253399845,30,327,160,0.26660632689145414
174,1.0982608605850948e-06,0.9939544771048927,0.0025136073823219807,30,327,159,0.2691199342737761
175,3.4410889152608123e-07,0.9933062594745949,0.001090694022897798,30,327,159,0.2702106282966739
176,5.618918871165698e-07,0.9946387726775934,0.00295471052374352,30,327,158,0.27316533882041744
177,2.791591141108834e-07,0.9912873021531756,0.0010999738926331104,30,327,157,0.27426531271305055
178,5.229623391072017e-07,0.9914718615467321,0.002207371681054615,30,327,156,0.27647268439410516
179,3.8017971850256264e-07,0.990304831489489,0.002153548436589381,30,327,157,0.27862623283069454
180,2.021332027662459e-07,0.9879413632791213,0.0011395680035041211,30,327,156,0.27976580083419866
181,4.5989007509613144e-07,0.9861409665966727,0.0031409265764332783,30,327,155,0.28290672741063194
182,3.4119995062917416e-07,0.989965342786373,0.0012150442773517511,30,327,155,0.2841217716879837
183,4.533334721197737e-07,0.9858399996439692,0.00205765644932393,30,327,154,0.2861794281373076
184,3.8985139171734985e-07,0.9845807849698244,0.002106530429929976,30,327,154,0.2882859585672376
185,7.153604677334928e-07,0.9854649249213554,0.002209846312984265,30,327,152,0.29049580488022186
186,2.5595135571428775e-07,0.9832929436467568,0.0011123470522803047,30,327,153,0.29160815193250217
187,7.578134420156192e-07,0.9802838926975321,0.0031526810780977965,30,327,153,0.29476083301059997
188,5.660424933243372e-07,0.9833059067747485,0.00328012462246402,30,327,150,0.298040957633064
189,4.3143978237518097e-07,0.9892501078153825,0.001077702205268205,30,327,149,0.2991186598383322
190,1.6902536647922562e-07,0.991958418136829,0.0010906940228977424,30,327,148,0.30020935386122993
191,4.664424577514578e-07,0.992213688490208,0.003283217912375791,30,327,147,0.3034925717736057
192,2.5374240677223797e-07,0.9919841969271097,0.0011030671825449923,30,327,148,0.3045956389561507
193,7.921836178283121e-07,0.9934200707490087,0.0030493651950442846,30,327,147,0.307645004151195
194,2.588511742707954e-07,0.9930056913796766,0.001265774231905159,30,327,147,0.30891077838310016
195,3.695498831464449e-07,0.9878583109373856,0.002125708827383277,30,327,147,0.31103648721048344
196,1.5335842190290237e-07,0.9883953890762821,0.0011649329807807973,30,327,146,0.31220142019126423
197,3.7147102226933846e-07,0.9853663024074464,0.002196854495354561,30,327,146,0.3143982746866188
198,4.870359250182662e-07,0.9870629871170142,0.003172478133533607,30,327,147,0.3175707528201524
199,7.5684554302738e-07,0.9857588803437584,0.0031996990847573126,30,327,147,0.3207704519049097
200,1.126637777385905e-06,0.9931655561844022,0.0010820328111447175,30,327,146,0.32185248471605443
201,4.0335892636781755e-07,0.9959867953720898,0.002139937960977556,30,327,145,0.323992422677032
202,7.007820512872768e-07,0.9965634022803139,0.003127316100821509,30,327,145,0.3271197387778535
203,3.419032439092776e-07,0.9947418025375153,0.0012818593394465227,30,327,146,0.3284015981173
204,4.895752977949835e-07,0.9932071202998645,0.003150825104151045,30,327,143,0.33155242322145106
205,4.781375478087177e-07,0.9940426446128959,0.002206134365089929,30,327,142,0.333758557586541
206,5.169686820482276e-07,0.9936438070378937,0.0021430312508892713,30,327,142,0.33590158883743026
207,4.375271961367486e-07,0.9920386040387845,0.002194998521407532,30,327,142,0.3380965873588378
208,1.0578145375329933e-06,0.9937478189559957,0.005184972550145217,30,327,141,0.343281559908983
209,2.1891773117518325e-06,0.9895120202750485,0.00108636341702123,30,327,144,0.34436792332600424
210,3.1077393018310204e-07,0.9972412930734665,0.0021281834593127047,30,327,143,0.34649610678531695
211,4.1022706082070623e-07,0.9961681328909935,0.0017743110934037576,30,327,143,0.3482704178787207
212,6.297947482685492e-07,0.9964370381448675,0.00201435039055875,30,327,142,0.35028476826927946
213,2.68285148237579e-07,0.9944895491832589,0.0012534010722580757,30,327,141,0.35153816934153753
214,1.662742308872846e-07,0.9934590558189215,0.0022803733229728174,30,327,141,0.35381854266451035
215,3.834776710200566e-07,0.9905561661219305,0.0022772800330611576,30,327,141,0.3560958226975715
216,3.353267730189315e-07,0.9918374388071198,0.0023589428867322737,30,327,139,0.3584547655843038
217,1.0409308957522476e-06,0.9886883163593432,0.003124841468892081,30,327,140,0.36157960705319586
218,3.3355786271272407e-07,0.995470122879048,0.0016833683699970514,30,327,139,0.3632629754231929
219,4.98748575081173e-07,0.9896617791521406,0.0025463962553869957,30,327,140,0.3658093716785799
220,2.2661486021742046e-07,0.9898520524749252,0.0011073977884214492,30,327,139,0.36691676946700136
221,6.919113396343897e-07,0.9924266227081823,0.0037379315294091553,30,327,139,0.3706547009964105
222,8.62390641154567e-07,0.9879779947811914,0.00207312289888284,30,327,138,0.37272782389529335
223,4.103807121458183e-07,0.9954178388409095,0.0011154403421920756,30,327,137,0.37384326423748543
224,3.0011670271513146e-07,0.9966794591191499,0.0022061343650898735,30,327,138,0.3760493986025753
225,2.274255577758944e-07,0.995513347463942,0.0011092537623684784,30,327,138,0.3771586523649438
226,5.332519823120966e-07,0.9941042723352285,0.0028557252465661875,30,327,138,0.38001437761150997
227,7.959029415882565e-07,0.9921878336209247,0.003404474876918029,30,327,136,0.383418852488428
228,4.6813693450577825e-07,0.9914150470786517,0.0017279117447268066,30,327,135,0.3851467642331548
229,5.202818041617632e-07,0.9904551156219704,0.0024486482941744603,30,327,135,0.38759541252732926
230,2.9956026801653555e-07,0.9887552941646093,0.0011630770068336016,30,327,134,0.38875848953416287
231,6.852540039230215e-07,0.9876556956611505,0.0033061082577230394,30,327,134,0.3920645977918859
232,4.053156941178694e-07,0.9875503637876746,0.0010906940228977424,30,327,134,0.39315529181478365
233,5.501014617764023e-07,0.9945025747733918,0.0021752014659719987,30,327,134,0.39533049328075565
234,1.723246980856652e-06,0.9945933723284989,0.007057650262744075,30,327,132,0.4023881435434997
235,5.424364408548749e-06,0.9907277267784967,0.0010603797817622107,30,327,132,0.40344852332526193
236,6.664165202092563e-07,0.998101639464035,0.002942956022078669,30,327,132,0.4063914793473406
237,6.955388850203791e-07,0.9962468450527894,0.0031180362310860854,30,327,131,0.4095095155784267
238,3.3427132660928264e-07,0.995065571939128,0.0,30,327,130,0.4095095155784267
239,4.812216137419715e-07,0.9927836849256432,0.0030555517748678818,30,327,130,0.41256506735329457
240,2.1996647291342687e-07,0.992867115457764,0.0015194240046719765,30,327,129,0.41408449135796654
241,2.0061061478843875e-07,0.991590173803729,0.0017557513539331326,30,327,131,0.4158402427118997
242,3.6040461247878185e-07,0.9915433482222735,0.0021535484365894364,30,327,127,0.4179937911484891
243,2.5142002032983916e-07,0.9909148330015101,0.0014185827535475037,30,327,126,0.4194123739020366
244,6.86952506652641e-07,0.9898316573789078,0.003452730199542009,30,327,129,0.4228651041015786
245,4.1142281121616545e-07,0.9904818267130466,0.0018126678883099712,30,327,130,0.4246777719898886
246,3.2855611888117804e-07,0.9891748906320479,0.0021801507298308542,30,327,129,0.42685792271971945
247,2.6810667126947954e-07,0.9910659515956711,0.0014631261282774255,30,327,128,0.4283210488479969
248,1.104192456726154e-06,0.9908322106896026,0.005292619039075741,30,327,127,0.4336136678870726
249,1.6714670065188403e-06,0.9920228389144005,0.0010814141531623744,30,327,127,0.434695082040235
250,2.939948281016916e-07,0.9962636034128245,0.0018052439925216879,30,327,126,0.4365003260327567
251,2.94605141636729e-07,0.9901084173007152,0.0021727268340425154,30,327,127,0.4386730528667992
252,1.9141608790521895e-07,0.9963185609685299,0.0008871555467018788,30,327,126,0.4395602084135011
253,5.003837836269279e-07,0.9950635875430124,0.002245728475960662,30,327,126,0.44180593688946174
254,3.688250685255722e-07,0.9935117563688951,0.0028551065885838445,30,327,125,0.4446610434780456
255,4.293913663820916e-07,0.9917718509061803,0.0019858921233703586,30,327,124,0.44664693560141594
256,5.469030623113475e-07,0.990269432921196,0.0023496630169969612,30,327,125,0.4489965986184129
257,6.284989936154765e-07,0.9920946475357378,0.002399155655585572,30,327,124,0.4513957542739985
258,7.413378904792748e-07,0.9895561772406781,0.0030660689605681024,30,327,123,0.4544618232345666
259,5.894100727777033e-07,0.9925950178355126,0.0010937873128095688,30,327,123,0.45555561054737614
260,2.2505539291069623e-07,0.9965415852678372,0.0017625565917389063,30,327,122,0.45731816713911505
261,3.4121454611873326e-07,0.9896204084266645,0.002183862677724968,30,327,122,0.45950202981684
262,4.224207534849324e-07,0.9906909014494186,0.0011909166160397056,30,327,122,0.4606929464328797
263,6.095597612108053e-07,0.9861943594087718,0.0027777743407891298,30,327,122,0.46347072077366885
264,7.37207121566482e-07,0.9875136033381116,0.0031774273973924627,30,327,122,0.4666481481710613
265,6.736644814284664e-07,0.9947879598531394,0.0024647334017156575,30,327,121,0.469112881572777
266,4.6869204705823877e-07,0.9951253654890637,0.0021875746256191375,30,327,120,0.4713004561983961
267,3.9265703383558673e-07,0.9944987139432472,0.0020267235502058334,30,327,119,0.47332717974860194
268,6.459905763828856e-07,0.99372998195403,0.0036253357766200534,30,327,118,0.476952515525222
269,4.695852803005107e-07,0.9934648927281514,0.0005734959496461189,30,327,118,0.4775260114748681
270,2.8027999931131194e-07,0.9923891209404202,0.0021424125929070392,30,327,117,0.47966842406777516
271,1.998540971533617e-07,0.9924840274425165,0.0013616662191706097,30,327,118,0.48103009028694577
272,4.59633400988781e-07,0.9875664513837301,0.0029751262371613407,30,327,117,0.4840052165241071
273,7.444136918297751e-07,0.9914578853965528,0.0033995256130590623,30,327,117,0.48740474213716617
274,1.2487702243061982e-06,0.9939588849058482,0.0020737415568652384,30,327,115,0.4894784836940314
275,2.465505268323471e-07,0.993761714098084,0.00012744354436577954,30,327,116,0.4896059272383972
276,5.13638268695998e-07,0.9921885096713248,0.004071388181900337,30,327,114,0.4936773154202975
277,3.506162063920713e-07,0.9920048686003333,0.0006551588033174571,30,327,115,0.494332474223615
278,3.158107306615778e-07,0.9939693307016287,0.0019308315629403827,30,327,114,0.49626330578655536
279,4.0496526968687e-07,0.9915826858970291,0.0021696335441307446,30,327,114,0.4984329393306861
280,3.828392611358024e-07,0.9911964921937761,0.002075597530812434,30,327,113,0.5005085368614985
281,6.513524147259998e-07,0.9928447209947152,0.003899401262804858,30,327,113,0.5044079381243034
282,1.5299601714405e-06,0.9911717516279147,0.0021875746256191375,30,327,112,0.5065955127499225
283,3.7037936632175615e-07,0.9945055700398434,0.0009898527717735472,30,327,111,0.5075853655216961
284,4.2264715559192716e-07,0.9962538842673947,0.003244242459487179,30,327,111,0.5108296079811833
285,1.0329145516040603e-06,0.9954217492172194,0.0032677514628169924,30,327,110,0.5140973594440003
286,6.644166914912637e-07,0.9947781555674743,0.0010906940228978534,30,327,109,0.5151880534668981
287,1.6255501089179908e-06,0.9967343415207461,0.005194871077862984,30,327,108,0.5203829245447611
288,8.333663847736334e-07,0.9922271845932925,0.0010560491758856427,30,327,108,0.5214389737206467
289,1.686681786478363e-07,0.995902703168986,0.0019394927746934076,30,327,107,0.5233784664953401
290,3.3692456172515846e-07,0.9953384725876789,0.0019258822990816382,30,327,107,0.5253043487944218
291,3.173656174485844e-07,0.9920318535275319,0.001064091729656269,30,327,105,0.526368440524078
292,4.3215422608027786e-07,0.9913588106749555,0.0020879706904595174,30,327,105,0.5284564112145376
293,6.377415923536938e-07,0.9927246789732853,0.003132884022662541,30,327,104,0.5315892952372001
294,4.144363823936364e-07,0.9922828872482043,0.0019462980124993479,30,327,103,0.5335355932496995
295,1.6565457472500316e-07,0.9930115905401136,0.0006130900605172407,30,327,103,0.5341486833102167
296,2.366499241659412e-07,0.9909927500698497,0.002021774286346978,30,327,101,0.5361704575965637
297,3.1760559568697395e-07,0.9870374223514347,0.0020904453223888897,30,327,103,0.5382609029189526
298,7.205432090735108e-07,0.9802700227506465,0.003679777679067464,30,327,100,0.54194068059802
299,1.1881251552039467e-06,0.9786214761216102,0.002780867630700845,30,327,100,0.5447215482287209
